timestamp,price,volume,is_ask
1741431913269,86044.0,0.00035,False
1741431913678,86043.99,6e-05,True
1741431913678,86043.99,0.00028,True
1741431913966,86044.0,0.00126,False
1741431914332,86044.0,0.00062,False
1741431915230,86044.0,0.00073,False
1741431915450,86043.99,6e-05,True
1741431915567,86043.99,0.00076,True
1741431915602,86043.99,0.00015,True
1741431915606,86043.99,0.00015,True
1741431915618,86043.99,0.00015,True
1741431915621,86043.99,0.00015,True
1741431915639,86043.99,0.00015,True
1741431915642,86043.99,0.00015,True
1741431915929,86044.0,0.00039,False
1741431916283,86043.99,0.00062,True
1741431916440,86044.0,0.00348,False
1741431916704,86043.99,0.00023,True
1741431916708,86044.0,0.009,False
1741431916708,86044.0,8e-05,False
1741431916708,86044.0,5e-05,False
1741431917506,86044.0,0.00015,False
1741431917522,86044.0,0.00116,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,0.00013,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,0.00086,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,0.00012,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,0.00089,False
1741431917715,86044.0,0.00085,False
1741431917715,86044.0,0.0001,False
1741431917715,86044.0,0.0001,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.0,6e-05,False
1741431917715,86044.01,6e-05,False
1741431917715,86044.01,6e-05,False
1741431917715,86044.03,6e-05,False
1741431917715,86044.03,6e-05,False
1741431917715,86044.03,0.00013,False
1741431917715,86044.04,6e-05,False
1741431917715,86044.04,6e-05,False
1741431917715,86044.05,6e-05,False
1741431917715,86044.05,6e-05,False
1741431917715,86044.06,6e-05,False
1741431917715,86044.07,0.00013,False
1741431917715,86044.07,6e-05,False
1741431917715,86044.08,6e-05,False
1741431917715,86044.69,9e-05,False
1741431917715,86044.69,9e-05,False
1741431917715,86044.69,9e-05,False
1741431917715,86045.14,7e-05,False
1741431917715,86045.51,0.00019,False
1741431917715,86046.25,7e-05,False
1741431917715,86046.25,7e-05,False
1741431917715,86046.25,7e-05,False
1741431917715,86046.26,0.003,False
1741431917715,86047.17,0.00017,False
1741431917715,86047.17,0.00017,False
1741431917715,86047.17,7e-05,False
1741431917715,86047.17,7e-05,False
1741431917715,86047.17,7e-05,False
1741431917715,86047.18,0.06798,False
1741431917715,86047.18,6e-05,False
1741431917715,86047.18,6e-05,False
1741431917715,86047.28,7e-05,False
1741431917715,86047.28,7e-05,False
1741431917715,86047.28,7e-05,False
1741431918781,86047.29,0.00075,False
1741431918857,86047.29,0.00028,False
1741431919489,86047.28,0.00076,True
1741431919491,86047.28,0.00095,True
1741431919494,86047.28,0.00116,True
1741431919730,86047.28,0.00137,True
1741431919731,86047.28,0.00137,True
1741431920012,86047.28,0.00074,True
