timestamp,price,volume,is_ask
1741432024522,86087.99,0.00023,True
1741432024522,86088.0,0.00938,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,0.00013,False
1741432024522,86088.0,0.00058,False
1741432024522,86088.0,0.00077,False
1741432024522,86088.0,0.00077,False
1741432024522,86088.0,7e-05,False
1741432024522,86088.0,7e-05,False
1741432024522,86088.0,0.00082,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,6e-05,False
1741432024522,86088.0,0.00084,False
1741432024522,86088.0,0.0001,False
1741432024522,86088.0,0.00069,False
1741432024523,86088.0,0.00039,False
1741432024523,86087.99,0.01548,True
1741432024524,86087.99,0.00996,True
1741432024524,86087.99,0.00519,True
1741432024527,86088.0,8e-05,False
1741432024527,86088.0,0.0165,False
1741432024528,86088.0,0.0034,False
1741432024537,86087.99,0.00024,True
1741432024538,86087.99,0.00024,True
1741432024555,86087.99,0.00024,True
1741432024555,86087.99,0.00024,True
1741432024555,86087.99,0.00024,True
1741432024555,86087.99,0.00024,True
1741432024972,86087.99,0.01105,True
1741432025298,86088.0,0.01032,False
1741432025311,86088.0,7e-05,False
1741432025407,86087.99,0.00063,True
1741432025703,86088.0,0.03735,False
1741432025703,86088.0,0.02664,False
1741432025719,86088.0,0.01473,False
1741432026184,86087.99,0.0199,True
1741432026612,86087.99,0.01341,True
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,6e-05,False
1741432026815,86088.0,0.00013,False
1741432026815,86088.0,0.014,False
1741432026815,86088.0,0.00084,False
1741432026815,86088.0,0.00085,False
1741432026815,86088.0,0.0009,False
1741432026815,86088.0,0.00058,False
1741432026815,86088.0,0.0001,False
1741432026815,86088.01,6e-05,False
1741432026815,86088.01,6e-05,False
1741432026815,86088.02,6e-05,False
1741432026815,86088.02,6e-05,False
1741432026815,86088.02,8e-05,False
1741432026815,86088.02,8e-05,False
1741432026815,86088.02,8e-05,False
1741432026815,86088.02,8e-05,False
1741432026815,86088.02,0.00014,False
1741432026815,86088.03,6e-05,False
1741432026815,86088.03,6e-05,False
1741432026815,86088.03,9e-05,False
1741432026815,86088.04,6e-05,False
1741432026815,86088.04,6e-05,False
1741432026815,86088.04,0.00013,False
1741432026815,86088.05,6e-05,False
1741432026815,86088.06,6e-05,False
1741432026815,86088.06,0.00013,False
1741432026815,86088.09,6e-05,False
1741432026815,86088.25,0.00014,False
1741432026815,86088.61,0.00012,False
1741432026815,86088.67,7e-05,False
1741432026815,86088.67,7e-05,False
1741432026815,86088.67,7e-05,False
1741432026815,86088.67,7e-05,False
1741432026815,86088.67,7e-05,False
1741432026909,86088.68,0.0022,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,0.0001,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.68,6e-05,False
1741432026952,86088.72,0.00014,False
1741432026952,86088.72,6e-05,False
1741432026952,86088.72,6e-05,False
1741432026952,86088.83,0.00014,False
1741432026952,86088.83,6e-05,False
1741432026952,86088.83,6e-05,False
1741432026952,86088.96,6e-05,False
1741432026952,86088.96,6e-05,False
1741432026952,86088.97,6e-05,False
1741432026952,86088.97,6e-05,False
1741432026952,86089.19,6e-05,False
1741432026952,86089.69,6e-05,False
1741432026952,86089.69,6e-05,False
1741432026952,86089.7,6e-05,False
1741432026952,86089.7,7e-05,False
1741432026952,86089.7,7e-05,False
1741432026952,86089.7,7e-05,False
1741432027378,86089.7,0.0004,True
1741432027378,86089.7,0.00152,True
1741432027398,86089.7,0.02314,True
1741432028807,86089.71,0.00199,False
1741432028969,86089.7,0.00038,True
1741432029022,86089.71,0.00029,False
1741432029022,86089.71,0.00031,False
1741432029639,86089.7,0.0032,True
1741432029912,86089.71,0.00046,False
1741432030343,86089.71,0.00013,False
1741432030703,86089.71,0.0014,False
1741432030703,86089.71,0.00284,False
1741432030703,86089.71,0.00419,False
1741432030703,86089.71,6e-05,False
1741432030703,86089.71,6e-05,False
1741432030703,86089.71,0.00013,False
1741432030703,86089.71,6e-05,False
1741432030703,86089.71,8e-05,False
1741432030703,86089.71,6e-05,False
1741432030703,86089.71,0.00012,False
1741432030703,86089.71,0.05918,False
1741432030704,86089.7,0.00024,True
1741432032374,86089.7,0.00054,True
1741432032696,86089.71,0.00011,False
1741432032914,86089.71,0.00037,False
1741432034356,86089.71,0.00232,False
1741432034356,86089.71,0.00093,False
1741432034356,86089.71,0.00179,False
1741432034358,86089.71,0.00232,False
1741432034737,86089.7,0.0002,True
1741432034806,86089.71,0.0012,False
1741432035007,86089.7,6e-05,True
1741432035007,86089.7,6e-05,True
1741432035007,86089.7,0.00013,True
1741432035007,86089.7,0.00425,True
1741432035008,86089.7,0.00078,True
1741432035008,86089.7,0.04074,True
1741432035068,86089.7,0.001,True
1741432035117,86089.71,0.00095,False
1741432035229,86089.7,0.0002,True
1741432035777,86089.7,0.00023,True
1741432035917,86089.71,0.00053,False
1741432036082,86089.71,0.00339,False
1741432036228,86089.7,0.0002,True
1741432036258,86089.71,0.0006,False
1741432036609,86089.71,0.00358,False
1741432037206,86089.7,0.00014,True
1741432037214,86089.7,0.0152,True
1741432037302,86089.71,0.01162,False
1741432037805,86089.7,0.00222,True
1741432037805,86089.7,0.00058,True
1741432037805,86089.7,0.00014,True
1741432037805,86089.7,0.03826,True
1741432037808,86089.7,0.00024,True
1741432037813,86089.7,0.01506,True
1741432037818,86089.7,0.00024,True
1741432037823,86089.7,0.0153,True
1741432037847,86089.71,0.00101,False
1741432037847,86089.7,0.00128,True
1741432037847,86089.7,0.00379,True
1741432037847,86089.7,0.03797,True
1741432037847,86089.7,0.0001,True
1741432037847,86089.7,0.0001,True
1741432037847,86089.7,0.0001,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,0.00014,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.7,0.00014,True
1741432037847,86089.7,0.00055,True
1741432037847,86089.7,0.02463,True
1741432037847,86089.7,6e-05,True
1741432037847,86089.69,0.00033,True
1741432037847,86089.69,6e-05,True
1741432037847,86089.69,6e-05,True
1741432037847,86089.68,6e-05,True
1741432037847,86089.68,6e-05,True
1741432037847,86089.67,0.00014,True
1741432037847,86089.67,6e-05,True
1741432037847,86089.67,6e-05,True
1741432037847,86089.6,0.00014,True
1741432037847,86089.6,6e-05,True
1741432037847,86089.6,6e-05,True
1741432037847,86089.56,6e-05,True
1741432037847,86089.55,0.00014,True
1741432037847,86089.55,6e-05,True
1741432037847,86089.27,6e-05,True
1741432037847,86089.12,6e-05,True
1741432037847,86088.0,0.00074,True
1741432037847,86088.0,7e-05,True
1741432037847,86088.0,7e-05,True
1741432037847,86088.0,7e-05,True
1741432038008,86088.0,0.0001,False
1741432038014,86088.0,0.00031,False
1741432038032,86088.0,0.01726,False
1741432038164,86087.99,0.00222,True
1741432038236,86087.99,0.0002,True
1741432038254,86088.0,0.00011,False
1741432038453,86087.99,0.02159,True
1741432038453,86087.99,0.02732,True
1741432038453,86087.99,0.07771,True
1741432038453,86087.99,0.00268,True
1741432038453,86087.99,0.00015,True
1741432038453,86087.99,0.00047,True
1741432038453,86087.99,0.0003,True
1741432038453,86087.99,0.00842,True
1741432038453,86087.99,0.022,True
1741432038453,86087.99,0.00082,True
1741432038453,86087.99,0.02929,True
1741432038453,86087.99,0.00975,True
1741432038454,86087.99,0.00025,True
1741432038454,86087.99,0.00017,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,0.0001,True
1741432038454,86087.99,0.0001,True
1741432038454,86087.99,0.0001,True
1741432038454,86087.99,0.00014,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,0.01016,True
1741432038454,86087.99,0.01,True
1741432038454,86087.99,0.00385,True
1741432038454,86087.99,0.00268,True
1741432038454,86087.99,0.03124,True
1741432038454,86087.99,0.02929,True
1741432038454,86087.99,6e-05,True
1741432038454,86087.99,0.02401,True
1741432038454,86087.99,0.002,True
1741432038454,86087.99,0.03124,True
1741432038454,86087.99,0.02929,True
1741432038454,86087.99,0.02401,True
1741432038454,86087.99,0.02683,True
1741432038454,86087.99,0.0011,True
1741432038454,86087.99,0.00331,True
1741432038454,86087.99,0.01284,True
1741432038454,86087.99,0.01645,True
1741432038454,86087.99,0.02401,True
1741432038454,86087.99,0.02454,True
1741432038454,86087.99,0.0067,True
1741432038454,86087.99,0.02498,True
1741432038458,86087.99,0.00431,True
1741432038458,86087.99,0.02401,True
1741432038458,86087.99,0.02939,True
1741432038458,86087.99,0.00185,True
1741432038458,86087.99,0.0001,True
1741432038458,86087.99,0.0001,True
1741432038458,86087.99,0.02929,True
1741432038458,86087.99,0.00866,True
1741432038459,86087.99,0.00162,True
1741432038459,86087.99,0.0005,True
1741432038460,86087.99,0.01323,True
1741432038460,86087.99,0.0001,True
1741432038460,86087.99,0.03124,True
1741432038460,86087.99,0.02929,True
1741432038460,86087.99,0.02401,True
1741432038460,86087.99,0.01036,True
1741432038460,86087.99,0.01,True
1741432038460,86087.99,0.0005,True
1741432038461,86087.99,0.0021,True
1741432038461,86087.99,0.00828,True
1741432038461,86087.99,0.02929,True
1741432038461,86087.99,0.02401,True
1741432038461,86087.99,0.03065,True
1741432038461,86087.99,0.00059,True
1741432038461,86087.99,0.00326,True
1741432038461,86087.99,0.02596,True
1741432038461,86087.99,0.02395,True
1741432038461,86087.99,0.00779,True
1741432038461,86087.99,0.001,True
1741432038461,86087.99,0.0133,True
1741432038463,86087.99,0.00905,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.99,6e-05,True
1741432038463,86087.95,0.00024,True
1741432038463,86087.95,6e-05,True
1741432038463,86087.95,6e-05,True
1741432038463,86087.95,7e-05,True
1741432038463,86087.95,7e-05,True
1741432038463,86087.95,7e-05,True
1741432038463,86087.94,0.00136,True
1741432038463,86087.94,6e-05,True
1741432038463,86087.94,6e-05,True
1741432038463,86087.94,0.00014,True
1741432038463,86087.89,0.00014,True
1741432038463,86087.89,6e-05,True
1741432038463,86087.89,6e-05,True
1741432038463,86087.86,6e-05,True
1741432038463,86087.86,6e-05,True
1741432038463,86087.84,6e-05,True
1741432038463,86087.48,0.00098,True
1741432038463,86087.48,6e-05,True
1741432038463,86087.39,6e-05,True
1741432038464,86086.3,7e-05,True
1741432038464,86086.3,7e-05,True
1741432038464,86086.3,7e-05,True
1741432038464,86086.29,7e-05,True
1741432038464,86086.29,7e-05,True
1741432038464,86086.29,7e-05,True
1741432038464,86086.28,0.01161,True
1741432038464,86085.7,0.00077,True
1741432038464,86085.7,0.00116,True
1741432038464,86085.65,6e-05,True
1741432038464,86085.4,7e-05,True
1741432038464,86085.4,7e-05,True
1741432038464,86085.4,7e-05,True
1741432038464,86085.39,0.00317,True
1741432038465,86085.39,0.00102,True
1741432038465,86085.39,0.00102,True
1741432038465,86085.39,0.00102,True
1741432038469,86085.39,0.02,True
1741432038472,86085.39,0.03501,True
1741432038510,86085.4,0.00025,False
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,0.00016,True
1741432038592,86085.39,0.00014,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,0.0001,True
1741432038592,86085.39,0.0001,True
1741432038592,86085.39,0.0001,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.39,6e-05,True
1741432038592,86085.36,0.00012,True
1741432038592,86085.36,6e-05,True
1741432038592,86085.36,6e-05,True
1741432038592,86085.34,0.00013,True
1741432038592,86085.34,6e-05,True
1741432038592,86085.34,6e-05,True
1741432038592,86085.28,0.00014,True
1741432038592,86085.28,6e-05,True
1741432038592,86085.28,6e-05,True
1741432038592,86084.79,6e-05,True
1741432038592,86084.79,6e-05,True
1741432038592,86084.79,6e-05,True
1741432038592,86084.71,8e-05,True
1741432038592,86084.71,8e-05,True
1741432038592,86084.71,8e-05,True
1741432038592,86084.71,6e-05,True
1741432038592,86084.7,6e-05,True
1741432038592,86084.01,6e-05,True
1741432038592,86084.0,0.00149,True
1741432038592,86083.92,6e-05,True
1741432038592,86083.69,7e-05,True
1741432038592,86083.69,7e-05,True
1741432038592,86083.69,7e-05,True
1741432038740,86083.68,0.0002,True
1741432038916,86083.69,0.00098,False
1741432039667,86083.68,0.01141,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,0.0001,True
1741432039667,86083.68,0.0001,True
1741432039667,86083.68,0.0001,True
1741432039667,86083.68,0.00013,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.68,0.00349,True
1741432039667,86083.68,6e-05,True
1741432039667,86083.65,8e-05,True
1741432039667,86083.65,6e-05,True
1741432039667,86083.65,6e-05,True
1741432039667,86083.64,6e-05,True
1741432039667,86083.64,6e-05,True
1741432039667,86083.64,6e-05,True
1741432039667,86083.64,6e-05,True
1741432039667,86083.64,6e-05,True
1741432039667,86083.63,6e-05,True
1741432039667,86083.63,6e-05,True
1741432039667,86083.62,0.00014,True
1741432039667,86083.62,6e-05,True
1741432039667,86083.62,6e-05,True
1741432039667,86083.57,0.00013,True
1741432039667,86083.57,6e-05,True
1741432039667,86083.52,0.00013,True
1741432039667,86083.52,6e-05,True
1741432039667,86083.05,6e-05,True
1741432039667,86083.05,6e-05,True
1741432039667,86082.45,0.00085,True
1741432039667,86082.19,6e-05,True
1741432039667,86081.72,7e-05,True
1741432039667,86080.38,7e-05,True
1741432039667,86080.38,7e-05,True
1741432039667,86080.38,7e-05,True
1741432039668,86080.37,0.10445,True
1741432039668,86080.37,6e-05,True
1741432039668,86080.37,6e-05,True
1741432039668,86080.0,0.00012,True
1741432039668,86080.0,6e-05,True
1741432039668,86080.0,6e-05,True
1741432039673,86078.88,0.00999,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.88,0.0001,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.88,6e-05,True
1741432039673,86078.72,6e-05,True
1741432039673,86078.52,7e-05,True
1741432039673,86078.52,7e-05,True
1741432039673,86078.52,7e-05,True
1741432039673,86078.51,0.01161,True
1741432039673,86078.51,6e-05,True
1741432039673,86078.51,6e-05,True
1741432039673,86078.48,7e-05,True
1741432039673,86078.48,7e-05,True
1741432039673,86078.48,7e-05,True
1741432039673,86078.47,0.01441,True
1741432039673,86078.47,6e-05,True
1741432039673,86078.47,6e-05,True
1741432039673,86078.47,6e-05,True
1741432039673,86078.47,6e-05,True
1741432039673,86078.41,7e-05,True
1741432039673,86078.41,7e-05,True
1741432039673,86078.41,7e-05,True
1741432039673,86078.4,0.00488,True
1741432039673,86078.4,0.01135,True
1741432039673,86078.4,6e-05,True
1741432039673,86078.4,6e-05,True
1741432039673,86078.4,6e-05,True
1741432039673,86078.4,6e-05,True
1741432039673,86078.31,0.00416,True
1741432039679,86078.31,0.00309,True
1741432039679,86078.31,0.0001,True
1741432039679,86078.01,7e-05,True
1741432039679,86078.01,7e-05,True
1741432039679,86078.01,7e-05,True
1741432039679,86078.0,6e-05,True
1741432039679,86078.0,6e-05,True
1741432039679,86077.8,7e-05,True
1741432039679,86077.8,7e-05,True
1741432039679,86077.8,7e-05,True
1741432039679,86077.79,0.00127,True
1741432039679,86077.79,0.00672,True
1741432039679,86077.71,7e-05,True
1741432039685,86077.7,0.01014,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,0.0001,True
1741432039685,86077.7,0.0001,True
1741432039685,86077.7,0.0001,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.7,6e-05,True
1741432039685,86077.62,7e-05,True
1741432039685,86077.62,7e-05,True
1741432039685,86077.62,7e-05,True
1741432039685,86077.61,0.00381,True
1741432039685,86077.61,0.01027,True
1741432039685,86077.61,6e-05,True
1741432039685,86077.61,6e-05,True
1741432039685,86077.61,6e-05,True
1741432039685,86077.61,6e-05,True
1741432039685,86077.54,0.003,True
1741432039685,86077.54,6e-05,True
1741432039685,86077.43,6e-05,True
1741432039685,86077.29,7e-05,True
1741432039685,86077.29,7e-05,True
1741432039685,86077.29,7e-05,True
1741432039685,86077.28,0.01016,True
1741432039685,86077.28,0.003,True
1741432039738,86077.28,0.0002,True
1741432039766,86077.28,0.00015,True
1741432039826,86077.28,0.0106,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,0.0001,True
1741432039826,86077.28,0.0001,True
1741432039826,86077.28,0.0001,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,0.00013,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.28,6e-05,True
1741432039826,86077.25,0.00032,True
1741432039826,86077.25,6e-05,True
1741432039826,86077.25,6e-05,True
1741432039826,86077.24,0.00012,True
1741432039826,86077.24,6e-05,True
1741432039826,86077.24,6e-05,True
1741432039826,86077.22,0.00013,True
1741432039826,86077.22,6e-05,True
1741432039826,86077.22,6e-05,True
1741432039826,86077.17,0.00014,True
1741432039826,86077.17,6e-05,True
1741432039826,86077.17,6e-05,True
1741432039826,86076.99,6e-05,True
1741432039826,86076.99,6e-05,True
1741432039826,86076.89,0.00033,True
1741432039826,86076.89,6e-05,True
1741432039826,86076.88,7e-05,True
1741432039826,86076.88,7e-05,True
1741432039826,86076.88,0.00033,True
1741432039826,86076.88,0.00033,True
1741432039826,86076.88,6e-05,True
1741432039826,86076.88,7e-05,True
1741432039826,86076.87,0.01209,True
1741432039826,86076.87,6e-05,True
1741432039826,86076.87,6e-05,True
1741432039826,86076.83,7e-05,True
1741432039826,86076.83,7e-05,True
1741432039826,86076.83,7e-05,True
1741432039826,86076.82,0.01398,True
1741432039840,86076.82,0.00018,True
1741432039883,86076.82,0.00446,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,0.0001,True
1741432039883,86076.82,0.0001,True
1741432039883,86076.82,0.0001,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.82,6e-05,True
1741432039883,86076.66,0.00014,True
1741432039883,86076.66,6e-05,True
1741432039883,86076.66,6e-05,True
1741432039883,86076.64,7e-05,True
1741432039883,86076.64,7e-05,True
1741432039883,86076.64,6e-05,True
1741432039883,86076.64,6e-05,True
1741432039883,86076.64,7e-05,True
1741432039883,86076.63,0.01075,True
1741432039883,86076.63,6e-05,True
1741432039883,86076.63,6e-05,True
1741432039883,86076.5,0.001,True
1741432039883,86076.5,6e-05,True
1741432039883,86076.5,6e-05,True
1741432039883,86076.24,7e-05,True
1741432039883,86076.24,7e-05,True
1741432039883,86076.24,6e-05,True
1741432039883,86076.24,7e-05,True
1741432039883,86076.23,0.00682,True
1741432039883,86076.23,6e-05,True
1741432039883,86076.12,6e-05,True
1741432039883,86076.12,6e-05,True
1741432039883,86075.95,7e-05,True
1741432039883,86075.95,7e-05,True
1741432039883,86075.95,7e-05,True
1741432039883,86075.94,0.01681,True
1741432040069,86075.95,0.00024,False
1741432040080,86075.95,0.0029,False
1741432040206,86075.94,0.00047,True
1741432040206,86075.94,0.00914,True
1741432040216,86075.94,0.00247,True
1741432040216,86075.94,0.0001,True
1741432040216,86075.94,0.0001,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,0.0001,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,0.00014,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.94,6e-05,True
1741432040216,86075.91,7e-05,True
1741432040216,86075.91,6e-05,True
1741432040216,86075.91,6e-05,True
1741432040216,86075.88,0.00013,True
1741432040216,86075.88,6e-05,True
1741432040216,86075.88,6e-05,True
1741432040216,86075.83,0.00014,True
1741432040216,86075.83,6e-05,True
1741432040216,86075.83,6e-05,True
1741432040216,86075.78,0.00014,True
1741432040216,86075.78,6e-05,True
1741432040216,86075.78,6e-05,True
1741432040216,86075.26,6e-05,True
1741432040216,86074.96,0.0001,True
1741432040216,86074.96,0.0001,True
1741432040216,86074.96,6e-05,True
1741432040216,86074.96,0.0001,True
1741432040216,86074.95,0.00012,True
1741432040216,86074.95,6e-05,True
1741432040216,86074.76,7e-05,True
1741432040216,86074.76,7e-05,True
1741432040216,86074.76,7e-05,True
