timestamp,price,volume,is_ask
1741633891648,77636.18,0.00014,True
1741633891648,77636.18,7e-05,True
1741633891648,77636.18,0.0001,True
1741633891648,77636.18,7e-05,True
1741633891648,77636.18,7e-05,True
1741633891648,77636.18,7e-05,True
1741633891648,77636.18,7e-05,True
1741633891648,77636.18,0.00016,True
1741633891648,77636.18,0.00016,True
1741633891648,77636.18,0.00016,True
1741633891648,77636.18,0.00019,True
1741633891649,77636.18,0.00036,True
1741633891651,77636.18,2e-05,True
1741633891651,77636.18,0.00018,True
1741633891652,77636.18,0.00063,True
1741633891782,77636.19,0.00442,False
1741633891791,77636.19,0.01458,False
1741633891791,77636.19,0.007,False
1741633891877,77636.18,0.01396,True
1741633891884,77636.19,0.00013,False
1741633891939,77636.19,0.0009,False
1741633891986,77636.18,0.00423,True
1741633891986,77636.18,0.01024,True
1741633892182,77636.18,0.0002,True
1741633892232,77636.18,0.0001,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,0.00013,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,7e-05,True
1741633892232,77636.18,0.0001,True
1741633892232,77636.18,0.0001,True
1741633892232,77636.18,0.00053,True
1741633892232,77636.17,0.00019,True
1741633892232,77636.17,7e-05,True
1741633892232,77636.17,0.00014,True
1741633892232,77636.17,0.00013,True
1741633892232,77636.17,0.00014,True
1741633892232,77636.17,7e-05,True
1741633892232,77636.17,0.00052,True
1741633892232,77636.16,7e-05,True
1741633892232,77636.16,7e-05,True
1741633892232,77636.0,7e-05,True
1741633892232,77636.0,7e-05,True
1741633892232,77635.81,7e-05,True
1741633892232,77635.81,7e-05,True
1741633892232,77635.81,7e-05,True
1741633892232,77635.6,7e-05,True
1741633892232,77635.53,7e-05,True
1741633892232,77635.19,7e-05,True
1741633892232,77635.03,7e-05,True
1741633892232,77634.19,0.00013,True
1741633892232,77633.99,8e-05,True
1741633892232,77633.51,7e-05,True
1741633892232,77633.51,7e-05,True
1741633892232,77633.51,7e-05,True
1741633892232,77633.5,0.003,True
1741633892232,77633.48,7e-05,True
1741633892232,77632.46,7e-05,True
1741633892232,77632.46,7e-05,True
1741633892232,77632.46,7e-05,True
1741633892232,77632.46,7e-05,True
1741633892232,77632.46,0.00018,True
1741633892232,77632.46,0.00018,True
1741633892232,77632.46,0.00018,True
1741633892232,77632.46,7e-05,True
1741633892232,77632.45,0.01382,True
1741633892235,77632.46,0.00599,False
1741633892235,77632.45,8e-05,True
1741633892258,77632.45,0.0261,True
1741633892258,77632.45,0.0001,True
1741633892258,77632.45,0.0001,True
1741633892258,77632.45,0.0001,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,0.00276,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.45,7e-05,True
1741633892258,77632.44,0.00052,True
1741633892258,77632.44,0.00019,True
1741633892258,77632.44,7e-05,True
1741633892258,77632.44,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892258,77632.37,7e-05,True
1741633892307,77632.37,0.02,False
1741633892402,77632.37,0.00164,False
1741633892464,77632.36,7e-05,True
1741633892464,77632.36,0.00014,True
1741633892464,77632.36,7e-05,True
1741633892464,77632.36,7e-05,True
1741633892464,77632.36,7e-05,True
1741633892464,77632.36,7e-05,True
1741633892464,77632.36,0.0001,True
1741633892464,77632.36,0.0001,True
1741633892464,77632.36,0.0001,True
1741633892464,77632.36,0.00057,True
1741633892464,77632.36,0.01389,True
1741633892464,77632.36,0.01,True
1741633892896,77632.37,0.00013,False
1741633892987,77632.36,0.00792,True
1741633893047,77632.37,0.00085,False
1741633893109,77632.36,0.04,True
1741633893134,77632.36,0.003,True
1741633893135,77632.37,0.00101,False
1741633893138,77632.37,0.00801,False
1741633893138,77632.37,0.00526,False
1741633893140,77632.36,8e-05,True
1741633893183,77632.36,0.00018,True
1741633893199,77632.36,0.0002,True
1741633893231,77632.36,0.00013,True
1741633893268,77632.37,0.00763,False
1741633893322,77632.36,0.00021,True
1741633893434,77632.36,9e-05,True
1741633893495,77632.36,0.02843,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,0.00014,True
1741633893515,77632.36,0.0001,True
1741633893515,77632.36,0.00013,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.36,0.0001,True
1741633893515,77632.36,0.0001,True
1741633893515,77632.36,0.00016,True
1741633893515,77632.36,7e-05,True
1741633893515,77632.35,0.00013,True
1741633893515,77632.35,0.00014,True
1741633893515,77632.35,0.00014,True
1741633893515,77632.35,0.00055,True
1741633893515,77632.35,7e-05,True
1741633893515,77632.35,7e-05,True
1741633893515,77632.34,7e-05,True
1741633893515,77632.34,7e-05,True
1741633893515,77632.15,7e-05,True
1741633893515,77632.15,7e-05,True
1741633893515,77632.03,7e-05,True
1741633893515,77632.03,7e-05,True
1741633893515,77632.02,7e-05,True
1741633893515,77631.93,7e-05,True
1741633893515,77631.93,7e-05,True
1741633893515,77630.91,7e-05,True
1741633893515,77630.38,7e-05,True
1741633893515,77629.7,7e-05,True
1741633893515,77629.7,7e-05,True
1741633893515,77629.7,7e-05,True
1741633893515,77629.69,0.003,True
1741633893515,77628.88,0.00013,True
1741633893515,77628.83,7e-05,True
1741633893515,77628.47,7e-05,True
1741633893515,77628.47,7e-05,True
1741633893515,77628.47,7e-05,True
1741633893545,77628.46,0.0002,True
1741633893545,77628.46,0.0002,True
1741633893545,77628.46,0.0002,True
1741633893545,77628.46,0.01835,True
1741633893574,77628.46,0.04,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,0.0001,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,7e-05,True
1741633893574,77628.46,0.01111,True
1741633893574,77628.46,0.0001,True
1741633893574,77628.46,0.00704,True
1741633893574,77628.46,0.0001,True
1741633893574,77628.45,0.00019,True
1741633893574,77628.45,0.00052,True
1741633893574,77628.45,7e-05,True
1741633893574,77628.45,7e-05,True
1741633893574,77628.45,0.00013,True
1741633893574,77628.05,7e-05,True
1741633893574,77628.05,7e-05,True
1741633893574,77627.63,9e-05,True
1741633893574,77627.63,9e-05,True
1741633893574,77627.63,7e-05,True
1741633893574,77627.63,7e-05,True
1741633893574,77627.62,7e-05,True
1741633893574,77627.62,7e-05,True
1741633893574,77627.47,0.00101,True
1741633893574,77627.47,7e-05,True
1741633893574,77627.28,7e-05,True
1741633893574,77627.28,7e-05,True
1741633893574,77627.01,0.0001,True
1741633893574,77627.01,0.0001,True
1741633893574,77627.01,7e-05,True
1741633893574,77626.92,7e-05,True
1741633893574,77626.92,7e-05,True
1741633893574,77626.92,7e-05,True
1741633893574,77626.71,8e-05,True
1741633893574,77626.62,7e-05,True
1741633893574,77626.62,7e-05,True
1741633893574,77626.62,7e-05,True
1741633893574,77626.61,0.00011,True
1741633893574,77626.61,0.00011,True
1741633893574,77626.5,7e-05,True
1741633893574,77625.65,0.00032,True
1741633893574,77625.58,0.00013,True
1741633893574,77625.52,0.00037,True
1741633893574,77625.49,0.00015,True
1741633893574,77625.49,0.00015,True
1741633893574,77625.49,0.00015,True
1741633893574,77625.03,0.00013,True
1741633893574,77624.91,7e-05,True
1741633893574,77624.91,7e-05,True
1741633893574,77624.91,7e-05,True
1741633893577,77624.5,0.0217,True
1741633893577,77624.5,0.0179,True
1741633893577,77624.5,0.0163,True
1741633893578,77624.5,0.0241,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.5,0.02226,True
1741633893578,77624.5,0.31813,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.5,7e-05,True
1741633893578,77624.35,7e-05,True
1741633893578,77624.35,7e-05,True
1741633893578,77624.35,7e-05,True
1741633893578,77624.34,0.00265,True
1741633893578,77624.34,7e-05,True
1741633893578,77624.34,7e-05,True
1741633893578,77624.21,7e-05,True
1741633893578,77624.21,7e-05,True
1741633893578,77624.21,7e-05,True
1741633893578,77624.2,0.003,True
1741633893578,77624.2,7e-05,True
1741633893578,77624.2,7e-05,True
1741633893578,77624.11,7e-05,True
1741633893578,77624.11,7e-05,True
1741633893578,77624.11,7e-05,True
1741633893578,77624.1,0.00062,True
1741633893578,77624.1,0.02548,True
1741633893578,77624.1,0.0139,True
1741633893578,77624.1,0.02,True
1741633893578,77624.1,7e-05,True
1741633893578,77624.1,7e-05,True
1741633893578,77623.95,0.00014,True
1741633893578,77623.95,7e-05,True
1741633893578,77623.95,7e-05,True
1741633893578,77623.91,0.00014,True
1741633893578,77623.91,7e-05,True
1741633893578,77623.84,9e-05,True
1741633893578,77623.36,0.0001,True
1741633893578,77623.36,7e-05,True
1741633893578,77623.01,0.00303,True
1741633893578,77622.96,7e-05,True
