timestamp,price,volume,is_ask
1741445910891,86337.67,6e-05,False
1741445910891,86337.68,6e-05,False
1741445910891,86337.68,6e-05,False
1741445910891,86337.68,9e-05,False
1741445910891,86337.68,0.00052,False
1741445910891,86337.69,6e-05,False
1741445910891,86337.69,6e-05,False
1741445910891,86337.71,6e-05,False
1741445910891,86337.71,6e-05,False
1741445910891,86337.72,0.00014,False
1741445910891,86337.72,6e-05,False
1741445910891,86337.72,6e-05,False
1741445910891,86337.77,7e-05,False
1741445910891,86337.77,7e-05,False
1741445910891,86337.77,6e-05,False
1741445910891,86337.77,7e-05,False
1741445910891,86337.78,7e-05,False
1741445910891,86337.78,7e-05,False
1741445910891,86337.78,6e-05,False
1741445910891,86337.78,0.0015,False
1741445910891,86337.78,0.00014,False
1741445910891,86337.78,7e-05,False
1741445910891,86337.79,0.00854,False
1741445910891,86337.79,6e-05,False
1741445910891,86337.83,0.00014,False
1741445910891,86338.8,0.001,False
1741445910891,86339.0,7e-05,False
1741445910891,86339.0,7e-05,False
1741445910891,86339.0,7e-05,False
1741445910891,86339.01,0.02003,False
1741445910891,86339.01,6e-05,False
1741445910891,86339.01,7e-05,False
1741445910891,86339.01,7e-05,False
1741445910891,86339.01,6e-05,False
1741445910891,86339.01,7e-05,False
1741445910891,86339.02,0.00795,False
1741445910891,86339.3,7e-05,False
1741445910891,86339.31,0.01255,False
1741445910891,86339.31,6e-05,False
1741445910891,86339.31,6e-05,False
1741445910891,86339.55,0.00223,False
1741445910919,86339.55,0.0101,False
1741445911130,86339.54,0.0015,True
1741445911250,86339.55,0.00139,False
1741445911276,86339.55,0.00139,False
1741445911534,86339.54,0.01158,True
1741445911559,86339.54,0.00173,True
1741445911698,86339.55,0.00462,False
1741445911698,86339.55,6e-05,False
1741445911698,86339.55,0.00946,False
1741445911741,86339.54,0.00018,True
1741445912560,86339.55,7e-05,False
1741445912733,86339.54,0.00012,True
1741445913065,86339.55,0.00011,False
1741445913142,86339.55,0.00154,False
1741445913142,86339.55,0.02131,False
1741445913142,86339.55,6e-05,False
1741445913142,86339.55,6e-05,False
1741445913142,86339.55,6e-05,False
1741445913142,86339.55,6e-05,False
1741445913142,86339.55,0.00013,False
1741445913147,86339.55,0.00058,False
1741445913177,86339.55,0.00013,False
1741445913584,86339.55,0.02322,False
1741445913628,86339.55,0.00165,False
1741445914021,86339.55,0.02019,False
1741445914038,86339.55,0.02322,False
1741445914043,86339.55,0.00014,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,7e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.55,6e-05,False
1741445914043,86339.56,9e-05,False
1741445914043,86339.56,6e-05,False
1741445914043,86339.56,6e-05,False
1741445914043,86339.57,6e-05,False
1741445914043,86339.57,6e-05,False
1741445914043,86339.59,0.00014,False
1741445914043,86339.59,6e-05,False
1741445914043,86339.59,6e-05,False
1741445914043,86339.6,6e-05,False
1741445914043,86339.6,6e-05,False
1741445914043,86339.61,6e-05,False
1741445914043,86339.62,6e-05,False
1741445914043,86339.64,6e-05,False
1741445914043,86339.65,0.00014,False
1741445914043,86339.98,6e-05,False
1741445914043,86339.99,7e-05,False
1741445914043,86339.99,7e-05,False
1741445914043,86339.99,0.00011,False
1741445914043,86339.99,0.00011,False
1741445914043,86339.99,0.00011,False
1741445914043,86339.99,7e-05,False
1741445914061,86340.0,0.0001,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.0,6e-05,False
1741445914061,86340.06,7e-05,False
1741445914061,86340.06,7e-05,False
1741445914061,86340.06,6e-05,False
1741445914061,86340.06,6e-05,False
1741445914061,86340.06,7e-05,False
1741445914061,86340.07,0.00789,False
1741445914061,86340.07,6e-05,False
1741445914061,86340.07,6e-05,False
1741445914061,86340.55,7e-05,False
1741445914061,86340.55,7e-05,False
1741445914061,86340.55,6e-05,False
1741445914061,86340.55,6e-05,False
1741445914061,86340.55,7e-05,False
1741445914061,86340.56,0.02099,False
1741445914061,86340.56,6e-05,False
1741445914061,86340.56,6e-05,False
1741445914061,86340.56,6e-05,False
1741445914061,86340.56,6e-05,False
1741445914061,86340.72,7e-05,False
1741445914061,86340.72,7e-05,False
1741445914061,86340.72,6e-05,False
1741445914061,86340.72,7e-05,False
1741445914061,86340.73,0.10838,False
1741445914061,86340.73,6e-05,False
1741445914061,86340.73,6e-05,False
1741445914061,86340.73,6e-05,False
1741445914061,86341.64,7e-05,False
1741445914061,86341.64,6e-05,False
1741445914061,86341.65,0.00016,False
1741445914061,86342.0,0.0223,False
1741445914061,86342.0,6e-05,False
1741445914061,86342.0,6e-05,False
1741445914061,86342.21,7e-05,False
1741445914061,86342.77,0.01337,False
1741445914061,86342.77,6e-05,False
1741445914061,86342.77,6e-05,False
1741445914061,86343.01,0.01154,False
1741445914061,86343.14,0.00118,False
1741445914061,86343.65,0.01788,False
1741445914061,86343.65,6e-05,False
1741445914061,86343.65,6e-05,False
1741445914061,86344.0,0.0001,False
1741445914061,86344.0,0.0223,False
1741445914061,86344.0,6e-05,False
1741445914061,86344.0,6e-05,False
1741445914061,86344.47,0.00751,False
1741445914061,86344.68,0.02136,False
1741445914061,86344.94,0.00946,False
1741445914061,86345.75,0.00028,False
1741445914061,86346.39,0.00012,False
1741445914061,86346.56,7e-05,False
1741445914061,86346.62,0.01444,False
1741445914061,86346.65,0.12092,False
1741445914061,86347.34,0.02162,False
1741445914061,86347.39,0.00855,False
1741445914064,86347.39,7e-05,False
1741445914064,86347.39,0.00267,False
1741445914064,86347.39,6e-05,False
1741445914064,86347.39,0.00057,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.39,6e-05,False
1741445914095,86347.41,0.00039,False
1741445914095,86347.41,6e-05,False
1741445914095,86347.41,6e-05,False
1741445914095,86347.66,0.00067,False
1741445914095,86347.72,7e-05,False
1741445914095,86347.72,7e-05,False
1741445914095,86347.72,7e-05,False
1741445914095,86347.73,0.00039,False
1741445914095,86347.73,0.00039,False
1741445914095,86347.73,0.00045,False
1741445914095,86347.73,0.00039,False
1741445914095,86347.73,0.00011,False
1741445914095,86347.73,6e-05,False
1741445914095,86347.73,6e-05,False
1741445914095,86347.73,0.00054,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.74,6e-05,False
1741445914116,86347.95,9e-05,False
1741445914116,86347.95,6e-05,False
1741445914116,86347.95,6e-05,False
1741445914116,86347.99,7e-05,False
1741445914116,86347.99,7e-05,False
1741445914116,86347.99,6e-05,False
1741445914116,86347.99,6e-05,False
1741445914116,86347.99,7e-05,False
1741445914116,86348.0,0.0001,False
1741445914116,86348.0,0.01288,False
1741445914116,86348.0,0.0223,False
1741445914116,86348.0,6e-05,False
1741445914116,86348.0,6e-05,False
1741445914116,86348.0,6e-05,False
1741445914116,86348.0,6e-05,False
1741445914116,86348.05,7e-05,False
1741445914116,86348.05,7e-05,False
1741445914116,86348.05,6e-05,False
1741445914116,86348.05,6e-05,False
1741445914116,86348.05,7e-05,False
1741445914116,86348.06,0.00877,False
1741445914116,86348.06,6e-05,False
1741445914116,86348.1,7e-05,False
1741445914116,86348.1,7e-05,False
1741445914116,86348.1,6e-05,False
1741445914116,86348.1,7e-05,False
1741445914121,86348.1,0.00015,True
1741445914155,86348.1,0.00014,True
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,0.00013,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.11,6e-05,False
1741445914206,86348.15,0.00013,False
1741445914206,86348.15,6e-05,False
1741445914206,86348.15,6e-05,False
1741445914206,86348.26,0.00014,False
1741445914206,86348.26,6e-05,False
1741445914206,86348.26,4e-05,False
1741445914486,86348.26,2e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,0.00014,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.26,6e-05,False
1741445914486,86348.31,0.00014,False
1741445914486,86348.31,6e-05,False
1741445914486,86348.31,6e-05,False
1741445914486,86348.37,0.00014,False
1741445914486,86348.37,6e-05,False
1741445914486,86348.37,6e-05,False
1741445914486,86348.42,0.00014,False
1741445914486,86348.42,6e-05,False
1741445914486,86348.42,6e-05,False
1741445914486,86348.57,7e-05,False
1741445914486,86348.57,7e-05,False
1741445914486,86348.57,6e-05,False
1741445914486,86348.57,6e-05,False
1741445914486,86348.57,7e-05,False
1741445914486,86348.58,0.0116,False
1741445914486,86348.58,6e-05,False
1741445914486,86348.58,6e-05,False
1741445914486,86348.58,6e-05,False
1741445914486,86348.84,7e-05,False
1741445914486,86348.84,7e-05,False
1741445914486,86348.84,6e-05,False
1741445914486,86348.84,7e-05,False
1741445914486,86348.85,0.0093,False
1741445914489,86348.85,0.00165,False
1741445914489,86348.85,6e-05,False
1741445914489,86348.85,6e-05,False
1741445914489,86348.87,8e-05,False
1741445914489,86349.44,0.00118,False
1741445914489,86349.45,7e-05,False
1741445914489,86349.45,7e-05,False
1741445914489,86349.45,7e-05,False
1741445914591,86349.45,0.00231,True
1741445914714,86349.46,0.00029,False
1741445914749,86349.45,0.00706,True
1741445914891,86349.46,0.00057,False
1741445914929,86349.46,0.00931,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,0.00013,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.46,6e-05,False
1741445914929,86349.51,0.00013,False
1741445914929,86349.51,6e-05,False
1741445914929,86349.51,6e-05,False
1741445914929,86349.57,0.00013,False
1741445914929,86349.57,6e-05,False
1741445914929,86349.57,6e-05,False
1741445914929,86349.62,0.00013,False
1741445914929,86349.62,6e-05,False
1741445914929,86349.62,6e-05,False
1741445914929,86349.65,0.0001,False
1741445914929,86349.65,0.0001,False
1741445914929,86349.65,0.0001,False
1741445914929,86349.65,6e-05,False
1741445914929,86349.65,6e-05,False
1741445914929,86349.66,7e-05,False
1741445914929,86349.66,7e-05,False
1741445914929,86349.66,6e-05,False
1741445914929,86349.66,7e-05,False
1741445914929,86349.67,0.01186,False
1741445914948,86349.67,0.00426,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.67,6e-05,False
1741445914948,86349.68,0.00017,False
1741445914948,86349.68,6e-05,False
1741445914948,86349.68,6e-05,False
1741445914948,86349.75,7e-05,False
1741445914948,86349.75,7e-05,False
1741445914948,86349.75,6e-05,False
1741445914948,86349.75,6e-05,False
1741445914948,86349.75,7e-05,False
1741445914948,86349.76,0.00998,False
1741445914948,86349.76,6e-05,False
1741445914948,86349.76,6e-05,False
1741445914948,86350.0,0.00011,False
1741445914948,86350.0,6e-05,False
1741445914948,86350.0,6e-05,False
1741445914948,86350.18,7e-05,False
1741445914948,86350.18,7e-05,False
1741445914948,86350.18,6e-05,False
1741445914948,86350.18,7e-05,False
1741445914948,86350.19,0.01951,False
1741445914948,86350.19,6e-05,False
1741445914948,86350.19,6e-05,False
1741445914948,86350.19,6e-05,False
1741445914948,86351.45,9e-05,False
1741445914948,86351.45,9e-05,False
1741445914948,86351.45,9e-05,False
1741445914948,86351.45,6e-05,False
1741445914948,86351.48,0.00018,False
1741445914948,86351.92,7e-05,False
1741445914948,86351.92,7e-05,False
1741445914948,86351.92,7e-05,False
1741445914948,86351.93,0.0072,False
1741445914948,86351.99,7e-05,False
1741445914948,86351.99,7e-05,False
1741445914948,86351.99,7e-05,False
1741445914948,86352.0,0.0001,False
1741445914948,86352.0,0.002,False
1741445914948,86352.0,0.0223,False
1741445914948,86352.0,6e-05,False
1741445914948,86352.0,6e-05,False
1741445914948,86352.44,0.00949,False
1741445914948,86352.53,7e-05,False
1741445915376,86352.54,0.02322,False
1741445915814,86352.54,0.02322,False
1741445915878,86352.53,0.00295,True
1741445915897,86352.54,5e-05,False
1741445916003,86352.53,0.00583,True
1741445916183,86352.53,0.00058,True
1741445916184,86352.54,0.00037,False
1741445916266,86352.54,0.02322,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,0.00014,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.54,6e-05,False
1741445916337,86352.55,0.00018,False
1741445916337,86352.55,6e-05,False
1741445916337,86352.55,6e-05,False
1741445916337,86352.56,6e-05,False
1741445916337,86352.56,6e-05,False
1741445916337,86352.59,0.00013,False
1741445916337,86352.59,6e-05,False
1741445916337,86352.59,6e-05,False
1741445916337,86352.64,6e-05,False
1741445916337,86352.64,6e-05,False
1741445916337,86352.68,0.00014,False
1741445916337,86352.68,6e-05,False
1741445916337,86353.0,7e-05,False
1741445916337,86353.0,7e-05,False
1741445916337,86353.0,6e-05,False
1741445916337,86353.0,7e-05,False
1741445916337,86353.0,7e-05,False
1741445916337,86353.0,7e-05,False
1741445916620,86353.0,7e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,7e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,0.00013,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,6e-05,False
1741445916620,86353.0,0.00092,False
1741445916709,86353.0,0.02321,False
1741445917021,86353.0,0.00085,False
1741445917152,86353.0,0.01912,False
1741445917152,86353.0,6e-05,False
1741445917152,86353.0,0.00403,False
1741445917594,86353.0,0.02321,False
1741445917662,86353.0,0.00314,False
1741445918030,86353.0,7e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,7e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,0.00013,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,0.00014,False
1741445918030,86353.0,6e-05,False
1741445918030,86353.0,0.02226,False
1741445918178,86353.0,0.00629,False
1741445918385,86353.0,0.01555,False
1741445918385,86353.0,0.025,False
1741445918385,86353.0,0.05945,False
1741445918472,86353.0,0.02321,False
1741445918914,86353.0,7e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,7e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,0.00014,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.0,7e-05,False
1741445918914,86353.0,6e-05,False
1741445918914,86353.01,0.02204,False
1741445918914,86353.01,6e-05,False
1741445918914,86353.01,6e-05,False
1741445918914,86353.01,6e-05,False
1741445918914,86353.01,4e-05,False
1741445918916,86353.01,2e-05,False
1741445918916,86353.05,6e-05,False
1741445918916,86353.05,6e-05,False
1741445918916,86353.05,6e-05,False
1741445918916,86353.05,6e-05,False
1741445918916,86353.06,0.00013,False
1741445918916,86353.06,6e-05,False
1741445918916,86353.06,6e-05,False
1741445918916,86353.09,6e-05,False
1741445918916,86353.09,6e-05,False
1741445918916,86353.1,6e-05,False
1741445918916,86353.11,0.00014,False
1741445918916,86353.11,6e-05,False
1741445918916,86353.12,6e-05,False
1741445918916,86353.13,7e-05,False
1741445918916,86353.13,7e-05,False
1741445918916,86353.13,7e-05,False
1741445919273,86353.14,0.00139,False
1741445919356,86353.14,0.02321,False
1741445919803,86353.14,0.00017,False
1741445919803,86353.14,6e-05,False
1741445919803,86353.14,6e-05,False
1741445919803,86353.14,6e-05,False
1741445919803,86353.14,6e-05,False
1741445919803,86353.14,6e-05,False
1741445919803,86353.14,0.02274,False
1741445920248,86353.14,0.02321,False
1741445920408,86353.14,0.00013,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,6e-05,False
1741445920408,86353.14,0.00132,False
1741445920408,86353.16,6e-05,False
1741445920408,86353.16,6e-05,False
1741445920408,86353.19,0.00013,False
1741445920408,86353.19,6e-05,False
1741445920408,86353.19,6e-05,False
1741445920408,86353.21,7e-05,False
1741445920408,86353.21,7e-05,False
1741445920408,86353.21,6e-05,False
1741445920408,86353.21,6e-05,False
1741445920408,86353.21,0.00013,False
1741445920408,86353.21,7e-05,False
1741445920412,86353.22,0.00847,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.22,6e-05,False
1741445920412,86353.23,6e-05,False
1741445920412,86353.23,6e-05,False
1741445920412,86353.24,6e-05,False
1741445920412,86353.24,6e-05,False
1741445920690,86353.55,7e-05,False
1741445920690,86353.55,7e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,6e-05,False
1741445920690,86353.55,0.00014,False
1741445920690,86353.55,7e-05,False
1741445920690,86353.56,0.00398,False
1741445920690,86353.56,6e-05,False
1741445920690,86353.56,6e-05,False
1741445920690,86353.6,7e-05,False
1741445920690,86353.6,7e-05,False
1741445920690,86353.6,6e-05,False
1741445920690,86353.6,6e-05,False
1741445920690,86353.6,0.00013,False
1741445920690,86353.6,7e-05,False
1741445920690,86353.61,0.01132,False
1741445920690,86353.61,6e-05,False
1741445920690,86353.61,6e-05,False
1741445920690,86353.62,7e-05,False
1741445920690,86353.62,7e-05,False
1741445920690,86353.62,6e-05,False
1741445920690,86353.62,6e-05,False
1741445920690,86353.62,7e-05,False
1741445920690,86353.63,0.00617,False
1741445920699,86353.63,0.00332,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.63,6e-05,False
1741445920699,86353.64,6e-05,False
1741445920699,86353.64,6e-05,False
1741445920699,86353.64,6e-05,False
1741445920699,86353.66,0.00014,False
1741445920699,86353.66,6e-05,False
1741445920699,86353.66,6e-05,False
1741445920699,86353.71,0.00014,False
1741445920699,86353.71,6e-05,False
1741445920699,86353.71,6e-05,False
1741445920699,86354.03,7e-05,False
1741445920699,86354.03,7e-05,False
1741445920699,86354.03,9e-05,False
1741445920699,86354.03,6e-05,False
1741445920699,86354.03,6e-05,False
1741445920699,86354.03,7e-05,False
1741445920699,86354.04,0.00598,False
1741445920699,86354.04,6e-05,False
1741445920699,86354.11,7e-05,False
1741445920699,86354.11,6e-05,False
1741445920699,86354.11,6e-05,False
1741445920699,86354.11,6e-05,False
1741445920699,86354.11,7e-05,False
1741445920699,86354.11,6e-05,False
1741445920699,86354.11,7e-05,False
1741445920699,86354.12,0.00822,False
1741445920699,86354.12,6e-05,False
1741445920699,86354.19,7e-05,False
1741445920699,86354.19,7e-05,False
1741445920699,86354.19,7e-05,False
1741445920699,86354.2,0.01694,False
1741445920699,86354.2,6e-05,False
1741445920699,86354.2,6e-05,False
1741445920699,86354.22,0.00241,False
1741445920701,86354.22,0.00125,False
1741445920701,86354.22,6e-05,False
1741445920701,86354.22,6e-05,False
1741445920701,86355.56,7e-05,False
1741445920701,86355.56,7e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,9e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,6e-05,False
1741445920716,86355.56,7e-05,False
1741445920716,86355.57,0.00906,False
1741445920716,86355.57,0.001,False
1741445920716,86355.57,6e-05,False
1741445920716,86355.57,6e-05,False
1741445920716,86355.74,0.00118,False
1741445920716,86355.74,6e-05,False
1741445920716,86355.74,6e-05,False
1741445920716,86355.99,7e-05,False
1741445920716,86355.99,7e-05,False
1741445920716,86355.99,6e-05,False
1741445920716,86355.99,6e-05,False
1741445920716,86355.99,7e-05,False
1741445920716,86356.0,0.0001,False
1741445920716,86356.0,0.002,False
1741445920716,86356.0,0.001,False
1741445920716,86356.0,6e-05,False
1741445920716,86356.0,6e-05,False
1741445920716,86356.31,7e-05,False
1741445920716,86356.31,7e-05,False
1741445920716,86356.31,6e-05,False
1741445920716,86356.31,7e-05,False
1741445920716,86356.32,0.00609,False
1741445920716,86356.32,6e-05,False
1741445920716,86357.09,7e-05,False
1741445920716,86357.09,7e-05,False
1741445920716,86357.09,6e-05,False
1741445920716,86357.09,7e-05,False
1741445920973,86357.1,0.10394,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,0.00014,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,8e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.1,6e-05,False
1741445920973,86357.11,6e-05,False
1741445920973,86357.11,6e-05,False
1741445920973,86357.15,0.00014,False
1741445920973,86357.15,6e-05,False
1741445920973,86357.15,6e-05,False
1741445920973,86357.2,0.00013,False
1741445920973,86357.2,6e-05,False
1741445920973,86357.2,6e-05,False
1741445920973,86357.25,0.00013,False
1741445920973,86357.25,6e-05,False
1741445920973,86357.25,6e-05,False
1741445920973,86357.62,0.00012,False
1741445920973,86357.62,6e-05,False
1741445920973,86357.77,7e-05,False
1741445920973,86357.77,7e-05,False
1741445920973,86357.77,0.00011,False
1741445920973,86357.77,0.00017,False
1741445920973,86357.77,0.00011,False
1741445920973,86357.77,0.00011,False
1741445920973,86357.77,6e-05,False
1741445920973,86357.77,7e-05,False
1741445920973,86357.78,0.00741,False
1741445920973,86357.78,6e-05,False
1741445920973,86357.96,7e-05,False
1741445920973,86357.96,7e-05,False
1741445920973,86357.96,7e-05,False
1741445920973,86357.97,0.00388,False
1741445921003,86357.97,0.00944,False
1741445921003,86357.97,6e-05,False
1741445921003,86357.97,7e-05,False
