timestamp,price,volume,is_ask
1741428541987,86067.44,0.01494,True
1741428542281,86067.44,6e-05,True
1741428542568,86067.45,0.00177,False
1741428542568,86067.45,0.0001,False
1741428542568,86067.45,0.0001,False
1741428542568,86067.45,0.0001,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,0.00093,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,0.00013,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,0.00505,False
1741428542568,86067.45,0.00468,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,8e-05,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.45,6e-05,False
1741428542568,86067.46,6e-05,False
1741428542568,86067.46,0.00056,False
1741428542568,86067.47,6e-05,False
1741428542568,86067.5,6e-05,False
1741428542568,86067.51,0.00013,False
1741428542568,86067.51,6e-05,False
1741428542568,86067.56,0.00013,False
1741428542568,86067.61,0.00013,False
1741428542568,86067.65,0.00015,False
1741428542568,86068.0,0.00119,False
1741428542568,86068.68,7e-05,False
1741428542568,86068.69,0.00246,False
1741428542570,86068.69,0.0006,False
1741428542570,86068.69,0.0001,False
1741428542570,86069.1,0.001,False
1741428542570,86069.28,7e-05,False
1741428542570,86069.28,7e-05,False
1741428542570,86069.28,7e-05,False
1741428542823,86069.29,0.01977,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,0.00182,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,0.0001,False
1741428542823,86069.29,0.0001,False
1741428542823,86069.29,0.0001,False
1741428542823,86069.29,0.00013,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.29,6e-05,False
1741428542823,86069.3,0.00053,False
1741428542823,86069.3,6e-05,False
1741428542823,86069.32,0.0001,False
1741428542823,86069.32,6e-05,False
1741428542823,86069.35,0.00013,False
1741428542823,86069.35,6e-05,False
1741428542823,86069.4,0.00014,False
1741428542823,86069.4,6e-05,False
1741428542823,86069.45,0.00014,False
1741428542823,86070.43,0.00014,False
1741428542823,86070.43,0.00014,False
1741428542823,86070.43,8e-05,False
1741428542823,86070.43,6e-05,False
1741428542823,86070.99,7e-05,False
1741428542825,86071.0,0.01161,False
1741428542828,86071.99,0.00043,False
1741428542828,86071.99,6e-05,False
1741428542828,86072.02,0.0002,False
1741428542828,86072.02,6e-05,False
