timestamp,price,volume,is_ask
1741432172277,85992.65,0.1178,False
1741432172277,85992.65,0.23364,False
1741432172277,85992.65,0.00085,False
1741432172277,85992.65,0.00085,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,6e-05,False
1741432172277,85992.65,0.00013,False
1741432172277,85992.65,0.00348,False
1741432172277,85992.65,0.04569,False
1741432172277,85992.65,0.1014,False
1741432172277,85992.65,0.06676,False
1741432172277,85992.65,0.45,False
1741432172277,85992.65,0.1324,False
1741432172277,85992.65,0.45,False
1741432172277,85992.65,0.05927,False
1741432172277,85992.65,0.22554,False
1741432172277,85992.65,0.00044,False
1741432172277,85992.65,0.00027,False
1741432172277,85992.65,0.00017,False
1741432172277,85992.65,0.00027,False
1741432172277,85992.65,0.00024,False
1741432172277,85992.65,0.00014,False
1741432172277,85992.65,0.0001,False
1741432172277,85992.65,0.00013,False
1741432172277,85992.65,0.00014,False
1741432172277,85992.65,0.04787,False
1741432172277,85992.65,0.00554,False
1741432172277,85992.65,0.03,False
1741432172277,85992.66,6e-05,False
1741432172277,85992.66,6e-05,False
1741432172277,85992.66,0.00013,False
1741432172277,85992.67,6e-05,False
1741432172277,85992.67,6e-05,False
1741432172277,85992.68,6e-05,False
1741432172277,85992.68,6e-05,False
1741432172277,85992.69,6e-05,False
1741432172277,85992.69,6e-05,False
1741432172277,85992.7,6e-05,False
1741432172277,85992.71,8e-05,False
1741432172277,85992.71,6e-05,False
1741432172277,85992.72,6e-05,False
1741432172277,85992.81,0.00059,False
1741432172277,85992.82,0.00021,False
1741432172277,85992.82,0.00021,False
1741432172277,85992.82,0.00021,False
1741432172277,85993.0,7e-05,False
1741432172277,85993.0,7e-05,False
1741432172277,85993.0,7e-05,False
1741432172277,85993.01,0.08381,False
1741432172277,85993.03,7e-05,False
1741432172277,85993.03,7e-05,False
1741432172277,85993.03,7e-05,False
1741432172277,85993.04,0.05783,False
1741432172277,85993.2,0.00147,False
1741432172277,85993.54,0.00012,False
1741432172277,85993.67,0.01162,False
1741432172277,85993.77,7e-05,False
1741432172277,85993.77,7e-05,False
1741432172277,85993.77,7e-05,False
1741432172277,85993.78,0.10354,False
1741432172277,85993.81,6e-05,False
1741432172277,85993.96,0.00112,False
1741432172277,85994.0,0.00147,False
1741432172277,85994.0,0.014,False
1741432172277,85994.0,0.04665,False
1741432172277,85994.3,9e-05,False
1741432172277,85994.31,0.03877,False
1741432172277,85994.31,0.0007,False
1741432172277,85994.68,0.00062,False
1741432172277,85995.38,0.01,False
1741432172277,85995.5,0.001,False
1741432172277,85995.54,6e-05,False
1741432172277,85995.89,0.04,False
1741432172277,85996.0,0.014,False
1741432172277,85996.21,0.29988,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,0.00017,False
1741432172358,85996.21,0.00017,False
1741432172358,85996.21,0.00017,False
1741432172358,85996.21,0.00017,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,0.05831,False
1741432172358,85996.21,0.05078,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,0.0001,False
1741432172358,85996.21,0.0001,False
1741432172358,85996.21,0.0001,False
1741432172358,85996.21,8e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.21,6e-05,False
1741432172358,85996.22,6e-05,False
1741432172358,85996.22,6e-05,False
1741432172358,85996.23,0.00013,False
1741432172358,85996.23,6e-05,False
1741432172358,85996.23,6e-05,False
1741432172358,85996.41,6e-05,False
1741432172358,85996.41,6e-05,False
1741432172358,85996.57,7e-05,False
1741432172358,85996.57,7e-05,False
1741432172358,85996.57,7e-05,False
1741432172358,85996.58,6e-05,False
1741432172358,85996.58,6e-05,False
1741432172358,85996.58,7e-05,False
1741432172358,85996.58,6e-05,False
1741432172358,85996.58,6e-05,False
1741432172358,85996.59,6e-05,False
1741432172358,85996.59,7e-05,False
1741432172358,85996.59,7e-05,False
1741432172358,85996.59,9e-05,False
1741432172358,85996.59,7e-05,False
1741432172358,85996.6,0.04191,False
1741432172360,85996.6,0.0342,False
1741432172360,85996.6,6e-05,False
1741432172360,85996.6,6e-05,False
1741432172360,85996.6,6e-05,False
1741432172363,85997.27,6e-05,False
1741432172363,85997.27,0.00064,False
1741432172478,85997.27,0.0001,False
1741432172478,85997.27,0.0001,False
1741432172478,85997.27,1e-05,False
1741432172753,85997.26,0.0935,True
1741432172753,85997.26,0.00012,True
1741432172753,85997.26,0.09888,True
1741432172753,85997.26,0.0995,True
1741432172753,85997.26,0.05687,True
1741432172807,85997.27,9e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,0.00013,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,0.0001,False
1741432172807,85997.27,0.0001,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.27,6e-05,False
1741432172807,85997.28,6e-05,False
1741432172807,85997.28,6e-05,False
1741432172807,85997.29,0.00013,False
1741432172807,85997.29,6e-05,False
1741432172807,85997.29,6e-05,False
1741432172807,85997.38,0.00013,False
1741432172807,85997.38,6e-05,False
1741432172807,85997.38,6e-05,False
1741432172807,85997.43,0.00013,False
1741432172807,85997.43,6e-05,False
1741432172807,85997.43,6e-05,False
1741432172807,85997.9,6e-05,False
1741432172807,85997.91,7e-05,False
1741432172807,85997.91,7e-05,False
1741432172807,85997.91,6e-05,False
1741432172807,85997.91,9e-05,False
1741432172807,85997.91,9e-05,False
1741432172807,85997.91,9e-05,False
1741432172807,85997.91,7e-05,False
1741432172807,85997.92,0.01162,False
1741432172807,85997.92,6e-05,False
1741432172807,85998.55,0.00174,False
1741432172807,85998.91,7e-05,False
1741432172807,85999.56,0.00105,False
1741432172811,85998.55,6e-05,False
1741432172811,85998.55,6e-05,False
1741432172811,85998.91,6e-05,False
1741432172811,85999.01,6e-05,False
1741432172811,85999.56,6e-05,False
1741432172811,85999.87,6e-05,False
1741432172811,86001.15,0.00019,False
1741432172811,86001.16,7e-05,False
1741432172811,86001.16,7e-05,False
1741432172811,86001.16,8e-05,False
1741432172811,86001.16,3e-05,False
1741432172813,86001.16,3e-05,False
1741432172813,86001.16,7e-05,False
1741432172813,86001.16,6e-05,False
1741432172813,86001.16,0.0001,False
1741432172813,86001.16,0.0001,False
1741432172813,86001.16,0.0001,False
1741432172813,86001.16,6e-05,False
1741432172813,86001.17,6e-05,False
1741432172813,86001.17,6e-05,False
1741432172813,86001.17,6e-05,False
1741432172816,86001.47,6e-05,False
1741432172816,86001.47,6e-05,False
1741432172816,86001.47,0.0001,False
1741432172816,86001.47,0.0001,False
1741432172816,86001.47,0.0001,False
1741432172816,86001.47,6e-05,False
1741432172816,86001.47,6e-05,False
1741432172816,86001.47,6e-05,False
1741432172816,86001.47,6e-05,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.08,0.0001,False
1741432172864,86003.08,0.0001,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.08,0.0001,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.08,6e-05,False
1741432172864,86003.09,0.0001,False
1741432172864,86003.09,6e-05,False
1741432172864,86003.09,6e-05,False
1741432172864,86003.37,6e-05,False
1741432172864,86003.37,6e-05,False
1741432172864,86003.38,0.00012,False
1741432172864,86003.38,6e-05,False
1741432172864,86003.38,6e-05,False
1741432172864,86003.5,6e-05,False
1741432172864,86003.5,6e-05,False
1741432172864,86003.73,7e-05,False
1741432172864,86003.73,7e-05,False
1741432172864,86003.73,0.00029,False
1741432172864,86003.73,0.00029,False
1741432172864,86003.73,0.00029,False
1741432172864,86003.73,6e-05,False
1741432172864,86003.73,7e-05,False
1741432172864,86003.74,0.01014,False
1741432172864,86003.74,6e-05,False
1741432172864,86004.0,6e-05,False
1741432172872,86004.32,7e-05,False
1741432172872,86004.32,7e-05,False
1741432172872,86004.32,0.0001,False
1741432172872,86004.32,0.0001,False
1741432172872,86004.32,0.0001,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,6e-05,False
1741432172872,86004.32,7e-05,False
1741432172872,86004.33,6e-05,False
1741432172872,86004.33,6e-05,False
1741432172872,86004.72,6e-05,False
1741432172872,86004.72,6e-05,False
1741432172872,86004.78,7e-05,False
1741432172872,86004.78,7e-05,False
1741432172872,86004.78,6e-05,False
1741432172872,86004.78,6e-05,False
1741432172872,86004.78,7e-05,False
1741432172874,86004.79,0.00704,False
1741432172874,86004.79,0.00458,False
1741432172874,86004.79,6e-05,False
1741432172874,86004.79,6e-05,False
1741432172874,86005.13,0.00105,False
1741432172874,86005.13,6e-05,False
1741432172874,86005.5,7e-05,False
1741432172874,86005.5,7e-05,False
1741432172874,86005.5,6e-05,False
1741432172874,86005.5,7e-05,False
1741432172874,86005.51,6e-05,False
1741432172874,86005.73,0.0001,False
1741432172874,86005.8,0.001,False
1741432172874,86005.81,0.00012,False
1741432172874,86005.9,0.001,False
1741432172874,86008.04,0.01013,False
1741432172874,86008.75,0.00012,False
1741432172874,86009.38,7e-05,False
1741432172874,86009.38,7e-05,False
1741432172874,86009.38,7e-05,False
1741432172877,86009.39,6e-05,False
1741432172877,86009.39,6e-05,False
1741432172877,86009.83,7e-05,False
1741432172877,86009.83,7e-05,False
1741432172877,86009.83,7e-05,False
1741432173019,86009.84,0.00116,False
1741432173744,86009.84,0.0002,False
1741432173757,86009.83,0.13015,True
1741432173757,86009.83,0.13015,True
1741432173757,86009.83,0.00012,True
1741432173757,86009.83,0.08845,True
1741432173993,86009.84,0.00023,False
1741432174240,86009.84,0.00367,False
1741432174751,86009.83,0.08869,True
1741432174751,86009.83,0.26018,True
1741432174916,86009.84,0.00049,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,0.00028,False
1741432174916,86009.84,6e-05,False
1741432174916,86009.84,3e-05,False
1741432175070,86009.84,0.00033,False
1741432175270,86009.83,0.0005,True
1741432175702,86009.84,0.07314,False
1741432175702,86009.84,7e-05,False
1741432175702,86009.84,0.00843,False
1741432175752,86009.83,0.17945,True
1741432175752,86009.83,0.1178,True
1741432175752,86009.83,0.016,True
1741432175752,86009.83,6e-05,True
1741432175752,86009.83,6e-05,True
1741432175752,86009.83,0.00085,True
1741432175752,86009.83,0.00084,True
1741432175752,86009.83,0.00505,True
1741432175752,86009.83,0.02876,True
1741432175937,86009.84,0.00013,False
1741432176059,86009.83,0.00029,True
1741432176751,86009.83,0.02006,True
1741432176751,86009.83,0.00058,True
1741432176751,86009.83,0.07403,True
1741432176751,86009.83,6e-05,True
1741432176751,86009.83,6e-05,True
1741432176751,86009.83,0.00013,True
1741432176751,86009.83,0.09537,True
1741432176751,86009.83,0.12071,True
1741432176751,86009.83,0.0001,True
1741432176751,86009.83,6e-05,True
1741432176751,86009.83,0.03771,True
1741432176999,86009.84,0.00077,False
1741432177751,86009.83,0.0514,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,0.00084,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,0.00084,True
1741432177751,86009.83,0.00083,True
1741432177751,86009.83,0.12121,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,6e-05,True
1741432177751,86009.83,0.10265,True
1741432177751,86009.83,0.016,True
1741432177751,86009.83,0.05468,True
1741432177934,86009.83,0.00011,True
1741432178008,86009.84,6e-05,False
1741432178008,86009.84,0.01156,False
1741432178170,86009.84,0.00016,False
1741432178704,86009.83,0.06301,True
1741432178704,86009.83,0.00013,True
1741432178704,86009.83,0.01846,True
1741432178751,86009.83,0.34887,True
1741432179751,86009.83,0.1324,True
1741432179751,86009.83,0.05515,True
1741432179751,86009.83,0.00042,True
1741432179751,86009.83,0.06743,True
1741432179751,86009.83,0.00058,True
1741432179751,86009.83,0.01633,True
1741432179751,86009.83,0.03,True
1741432179751,86009.83,6e-05,True
1741432179751,86009.83,0.02,True
1741432179751,86009.83,0.00088,True
1741432179751,86009.83,0.00084,True
1741432179751,86009.83,0.02478,True
1741432180105,86009.84,0.00023,False
1741432180585,86009.84,0.00039,False
1741432180617,86009.84,0.00052,False
1741432180751,86009.83,0.01635,True
1741432180751,86009.83,0.05258,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,6e-05,True
1741432180751,86009.83,0.06364,True
1741432180751,86009.83,0.18925,True
1741432180751,86009.83,0.02669,True
1741432181149,86009.83,0.04,True
1741432181153,86009.84,0.0377,False
1741432181751,86009.83,0.00159,True
1741432181751,86009.83,0.00014,True
1741432181751,86009.83,0.00014,True
1741432181751,86009.83,0.00032,True
1741432181751,86009.83,0.00222,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,0.00607,True
1741432181751,86009.83,0.0001,True
1741432181751,86009.83,0.0001,True
1741432181751,86009.83,0.0001,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,0.1006,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,0.0734,True
1741432181751,86009.83,0.0138,True
1741432181751,86009.83,0.1178,True
1741432181751,86009.83,0.016,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.83,6e-05,True
1741432181751,86009.82,6e-05,True
1741432181751,86009.82,6e-05,True
1741432181751,86009.81,6e-05,True
1741432181751,86009.81,6e-05,True
1741432181751,86009.81,0.00014,True
1741432181751,86009.8,6e-05,True
1741432181751,86009.8,6e-05,True
1741432181751,86009.79,6e-05,True
1741432181751,86009.79,6e-05,True
1741432181751,86009.78,6e-05,True
1741432181751,86009.77,6e-05,True
1741432181751,86009.76,6e-05,True
1741432181751,86009.73,0.00013,True
1741432181751,86009.69,0.00013,True
1741432181751,86008.13,7e-05,True
1741432181751,86008.13,7e-05,True
1741432181751,86008.13,7e-05,True
1741432181751,86008.12,0.01162,True
1741432181751,86008.01,7e-05,True
1741432181751,86008.01,7e-05,True
1741432181751,86008.01,7e-05,True
1741432181751,86008.0,0.00279,True
1741432182097,86008.0,0.00222,True
1741432182751,86008.0,0.00899,True
1741432182751,86008.0,6e-05,True
1741432182751,86008.0,0.016,True
1741432182751,86008.0,0.0001,True
1741432182751,86008.0,0.1178,True
1741432182751,86008.0,6e-05,True
1741432182751,86008.0,0.00013,True
1741432182751,86008.0,6e-05,True
1741432182751,86008.0,0.20567,True
1741432183001,86008.01,0.00216,False
1741432183483,86008.01,0.0028,False
1741432183604,86008.0,6e-05,True
1741432183604,86008.0,0.00084,True
1741432183604,86008.0,0.00084,True
1741432183604,86008.0,6e-05,True
1741432183604,86008.0,6e-05,True
1741432183604,86008.0,6e-05,True
1741432183604,86008.0,0.00237,True
1741432183604,86008.0,6e-05,True
1741432183604,86008.0,0.0001,True
1741432183604,86008.0,0.0001,True
1741432183604,86008.0,0.0001,True
1741432183604,86008.0,0.00127,True
1741432183604,86008.0,0.01,True
1741432183751,86008.0,0.00273,True
1741432183751,86008.0,6e-05,True
1741432183751,86008.0,0.044,True
1741432183751,86008.0,0.016,True
1741432183751,86008.0,0.00014,True
1741432183751,86008.0,6e-05,True
1741432183751,86008.0,0.0001,True
1741432183751,86008.0,0.0001,True
1741432183751,86008.0,6e-05,True
1741432183751,86008.0,0.0001,True
1741432183751,86008.0,6e-05,True
1741432183751,86008.0,6e-05,True
1741432183751,86008.0,6e-05,True
1741432183751,86007.98,6e-05,True
1741432183751,86007.98,6e-05,True
1741432183751,86007.97,9e-05,True
1741432183751,86007.97,6e-05,True
1741432183751,86007.97,6e-05,True
1741432183751,86007.97,0.00014,True
1741432183751,86007.96,6e-05,True
1741432183751,86007.96,6e-05,True
1741432183751,86007.94,6e-05,True
1741432183751,86007.94,6e-05,True
1741432183751,86007.92,6e-05,True
1741432183751,86007.9,6e-05,True
1741432183751,86007.89,0.00013,True
1741432183751,86007.89,6e-05,True
1741432183751,86007.85,0.00014,True
1741432183751,86006.79,7e-05,True
1741432183751,86006.79,7e-05,True
1741432183751,86006.79,7e-05,True
1741432183751,86006.79,7e-05,True
1741432183751,86006.78,0.03611,True
1741432183751,86006.78,6e-05,True
1741432183751,86006.78,6e-05,True
1741432183751,86006.3,7e-05,True
1741432183751,86006.3,7e-05,True
1741432183751,86006.3,7e-05,True
1741432183751,86006.29,0.01162,True
1741432183751,86006.01,7e-05,True
1741432183751,86006.01,7e-05,True
1741432183751,86006.01,7e-05,True
1741432183751,86006.0,0.014,True
1741432183751,86006.0,6e-05,True
1741432183751,86006.0,6e-05,True
1741432183751,86005.46,7e-05,True
1741432183751,86005.46,7e-05,True
1741432183751,86005.46,7e-05,True
1741432183751,86005.46,7e-05,True
1741432183751,86005.45,0.09591,True
1741432183751,86005.45,6e-05,True
1741432183751,86005.45,6e-05,True
1741432183751,86005.0,8e-05,True
1741432183751,86004.0,0.014,True
1741432183751,86003.57,7e-05,True
1741432183751,86003.04,9e-05,True
1741432183751,86003.03,0.04688,True
1741432183751,86003.03,7e-05,True
1741432183751,86003.02,0.05515,True
1741432183751,86002.22,0.00886,True
1741432183977,86002.23,0.00116,False
1741432184201,86002.22,0.00119,True
1741432184201,86002.22,0.00081,True
1741432184468,86002.23,0.02235,False
1741432184634,86002.23,6e-05,False
1741432184752,86002.22,0.01519,True
1741432184752,86002.22,8e-05,True
1741432184752,86002.22,6e-05,True
1741432184752,86002.22,6e-05,True
1741432184752,86002.22,0.12312,True
1741432184752,86002.22,6e-05,True
1741432184752,86002.22,0.00013,True
1741432184752,86002.22,6e-05,True
1741432184752,86002.22,0.00084,True
1741432184752,86002.22,0.00089,True
1741432184752,86002.22,0.0001,True
1741432184752,86002.22,0.00084,True
1741432184752,86002.22,6e-05,True
1741432184752,86002.22,0.20738,True
1741432185727,86002.23,0.00965,False
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,0.03545,True
1741432185751,86002.22,0.0001,True
1741432185751,86002.22,8e-05,True
1741432185751,86002.22,0.0001,True
1741432185751,86002.22,0.0001,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,0.09229,True
1741432185751,86002.22,0.00084,True
1741432185751,86002.22,0.00084,True
1741432185751,86002.22,0.00013,True
1741432185751,86002.22,0.016,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.22,6e-05,True
1741432185751,86002.19,0.00029,True
1741432185751,86002.19,6e-05,True
1741432185751,86002.19,6e-05,True
1741432185751,86002.18,0.00013,True
1741432185751,86002.18,6e-05,True
1741432185751,86002.18,6e-05,True
1741432185751,86002.17,6e-05,True
1741432185751,86002.17,6e-05,True
1741432185751,86002.16,7e-05,True
1741432185751,86002.16,7e-05,True
1741432185751,86002.16,6e-05,True
1741432185751,86002.16,6e-05,True
1741432185751,86002.16,7e-05,True
1741432185751,86002.15,6e-05,True
1741432185751,86002.15,0.01368,True
1741432185751,86002.15,6e-05,True
1741432185751,86002.15,6e-05,True
1741432185751,86002.14,6e-05,True
1741432185751,86002.13,7e-05,True
1741432185751,86002.13,7e-05,True
1741432185751,86002.13,7e-05,True
1741432185751,86002.13,6e-05,True
1741432185751,86002.12,0.00013,True
1741432185751,86002.07,0.00013,True
1741432185751,86002.04,0.00106,True
1741432185751,86002.01,0.00058,True
1741432185751,86002.01,7e-05,True
1741432185751,86002.01,7e-05,True
1741432185751,86002.01,7e-05,True
1741432185751,86002.0,0.014,True
1741432185751,86002.0,6e-05,True
1741432185751,86002.0,6e-05,True
1741432185751,86001.44,6e-05,True
