timestamp,price,volume,is_ask
1741635859324,78810.25,8e-05,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.25,0.0001,True
1741635859324,78810.25,0.0001,True
1741635859324,78810.25,0.0001,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.25,7e-05,True
1741635859324,78810.24,7e-05,True
1741635859324,78810.24,7e-05,True
1741635859324,78808.51,0.00022,True
1741635859324,78808.3,7e-05,True
1741635859324,78808.3,7e-05,True
1741635859324,78808.11,7e-05,True
1741635859324,78808.11,7e-05,True
1741635859324,78808.11,7e-05,True
1741635859324,78808.11,7e-05,True
1741635859324,78808.11,7e-05,True
1741635859324,78808.1,0.003,True
1741635859324,78808.1,7e-05,True
1741635859324,78808.1,7e-05,True
1741635859324,78807.99,0.00056,True
1741635859324,78807.99,7e-05,True
1741635859324,78807.89,7e-05,True
1741635859324,78807.89,7e-05,True
1741635859324,78807.89,7e-05,True
1741635859324,78807.89,7e-05,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.88,0.0001,True
1741635859345,78807.88,0.00057,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.88,7e-05,True
1741635859345,78807.87,0.00039,True
1741635859345,78807.87,7e-05,True
1741635859345,78807.87,7e-05,True
1741635859345,78807.78,0.00054,True
1741635859345,78807.78,7e-05,True
1741635859345,78807.78,7e-05,True
1741635859345,78807.71,7e-05,True
1741635859345,78807.71,7e-05,True
1741635859345,78807.71,7e-05,True
1741635859345,78807.71,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,0.00027,True
1741635859354,78807.55,0.00027,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,0.0001,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,0.00052,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.55,7e-05,True
1741635859354,78807.54,7e-05,True
1741635859354,78807.54,7e-05,True
1741635859354,78807.45,0.00051,True
1741635859354,78807.45,7e-05,True
1741635859354,78807.45,7e-05,True
1741635859399,78807.03,8e-05,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.03,0.00056,True
1741635859399,78807.03,0.00318,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.03,7e-05,True
1741635859399,78807.02,0.00013,True
1741635859399,78807.02,7e-05,True
1741635859399,78807.02,7e-05,True
1741635859399,78807.02,0.00013,True
1741635859399,78807.02,0.00014,True
1741635859399,78806.93,0.00057,True
1741635859399,78806.93,7e-05,True
1741635859399,78806.93,7e-05,True
1741635859399,78806.35,7e-05,True
1741635859399,78806.35,7e-05,True
1741635859399,78805.04,0.00013,True
1741635859399,78805.04,0.00013,True
1741635859399,78805.04,7e-05,True
1741635859399,78805.04,7e-05,True
1741635859399,78804.64,0.00013,True
1741635859399,78804.64,7e-05,True
1741635859399,78804.4,7e-05,True
1741635859399,78804.4,7e-05,True
1741635859399,78804.4,7e-05,True
1741635859399,78804.4,7e-05,True
1741635859399,78804.39,0.00301,True
1741635859399,78804.39,7e-05,True
1741635859409,78803.38,0.00101,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,0.0001,True
1741635859409,78803.38,0.00057,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.38,7e-05,True
1741635859409,78803.37,0.00023,True
1741635859409,78803.28,0.00051,True
1741635859409,78802.79,7e-05,True
1741635859409,78802.79,7e-05,True
1741635859409,78802.79,7e-05,True
1741635859409,78801.71,0.00016,True
1741635859409,78801.71,0.00016,True
1741635859409,78801.71,0.00026,True
1741635859409,78801.34,0.00013,True
1741635859409,78801.34,7e-05,True
1741635859409,78801.34,7e-05,True
1741635859409,78800.75,0.001,True
1741635859409,78800.75,7e-05,True
1741635859409,78800.75,7e-05,True
1741635859409,78800.23,7e-05,True
1741635859409,78800.23,7e-05,True
1741635859409,78800.23,0.00255,True
1741635859409,78800.23,7e-05,True
1741635859409,78800.23,7e-05,True
1741635859409,78800.23,7e-05,True
1741635859409,78800.22,0.003,True
1741635859409,78800.22,7e-05,True
1741635859409,78799.63,0.00014,True
1741635859409,78799.63,7e-05,True
1741635859409,78798.26,7e-05,True
1741635859409,78798.26,7e-05,True
1741635859409,78797.41,0.00013,True
1741635859409,78797.05,0.00013,True
1741635859409,78796.54,7e-05,True
1741635859409,78795.88,7e-05,True
1741635859409,78795.88,7e-05,True
1741635859409,78795.88,7e-05,True
1741635859409,78795.87,0.00506,True
1741635859409,78795.75,7e-05,True
1741635859409,78795.75,7e-05,True
1741635859409,78795.75,7e-05,True
1741635859409,78795.34,0.00506,True
1741635859409,78795.05,0.00013,True
1741635859409,78795.05,0.00505,True
1741635859409,78794.09,7e-05,True
1741635859409,78794.09,7e-05,True
1741635859409,78794.09,7e-05,True
1741635859409,78793.38,0.001,True
1741635859409,78793.34,0.0001,True
1741635859409,78792.4,0.00013,True
1741635859409,78792.34,0.003,True
1741635859409,78792.25,0.00013,True
1741635859409,78792.2,0.00795,True
1741635859413,78792.2,7e-05,True
1741635859568,78792.21,0.0002,False
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,7e-05,True
1741635859780,78792.2,0.00014,True
1741635859780,78792.2,0.00098,True
1741635859780,78792.2,0.0001,True
1741635859780,78792.2,0.0001,True
1741635859780,78792.2,0.0001,True
1741635859780,78792.19,0.00056,True
1741635859780,78792.19,7e-05,True
1741635859780,78792.19,7e-05,True
1741635859780,78792.19,0.00013,True
1741635859780,78792.19,0.00014,True
1741635859780,78792.19,0.00013,True
1741635859780,78792.19,7e-05,True
1741635859780,78792.13,7e-05,True
1741635859780,78792.13,7e-05,True
1741635859780,78792.13,7e-05,True
1741635859780,78792.13,7e-05,True
1741635859780,78792.13,7e-05,True
1741635859780,78792.12,7e-05,True
1741635859780,78792.12,7e-05,True
1741635859780,78792.12,0.00048,True
1741635859780,78792.12,0.00048,True
1741635859780,78792.12,0.00048,True
1741635859780,78792.12,0.00053,True
1741635859780,78792.11,0.00039,True
1741635859780,78792.11,7e-05,True
1741635859780,78792.11,7e-05,True
1741635859780,78792.1,7e-05,True
1741635859780,78791.98,0.001,True
1741635859780,78791.98,7e-05,True
1741635859780,78791.58,7e-05,True
1741635859780,78791.4,7e-05,True
1741635859780,78791.18,7e-05,True
1741635859780,78791.18,7e-05,True
1741635859780,78791.18,7e-05,True
1741635859780,78791.17,0.00234,True
1741635859780,78790.6,7e-05,True
1741635859780,78788.73,0.00026,True
1741635859780,78788.72,0.00031,True
1741635859780,78786.57,7e-05,True
1741635859780,78786.57,7e-05,True
1741635859780,78786.57,8e-05,True
1741635859780,78786.57,8e-05,True
1741635859780,78786.57,7e-05,True
1741635859780,78786.56,0.00485,True
1741635859933,78786.56,0.03836,True
1741635860046,78786.57,0.0004,False
1741635860056,78786.57,0.00099,False
1741635860114,78786.57,0.00065,False
1741635860189,78786.57,0.0007,False
1741635860247,78786.56,0.17115,True
1741635860247,78786.56,0.00442,True
1741635860247,78786.56,0.03627,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,0.02318,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,7e-05,True
1741635860247,78786.56,0.00013,True
1741635860247,78786.56,0.0001,True
1741635860247,78786.56,0.04483,True
1741635860247,78786.56,0.083,True
1741635860247,78786.56,0.0001,True
1741635860247,78786.56,0.0001,True
1741635860247,78786.56,0.00645,True
1741635860247,78786.55,0.00028,True
1741635860247,78786.55,7e-05,True
1741635860247,78786.55,7e-05,True
1741635860247,78786.55,0.00014,True
1741635860247,78786.55,0.00013,True
1741635860247,78786.55,0.00013,True
1741635860247,78786.49,7e-05,True
1741635860247,78786.49,7e-05,True
1741635860247,78786.49,0.00053,True
1741635860247,78786.48,7e-05,True
1741635860247,78786.48,7e-05,True
1741635860247,78785.92,0.00023,True
1741635860247,78785.92,7e-05,True
1741635860247,78785.92,7e-05,True
1741635860247,78785.91,7e-05,True
1741635860247,78785.82,7e-05,True
1741635860247,78785.82,7e-05,True
1741635860247,78785.82,7e-05,True
1741635860247,78785.82,0.00032,True
1741635860247,78785.82,0.00032,True
1741635860247,78785.82,0.00032,True
1741635860247,78785.82,7e-05,True
1741635860247,78785.81,0.27144,True
1741635860247,78785.81,7e-05,True
1741635860247,78784.99,0.01269,True
1741635860248,78784.32,0.003,True
1741635860248,78784.27,7e-05,True
1741635860248,78783.81,9e-05,True
1741635860248,78783.81,9e-05,True
1741635860248,78783.8,0.004,True
1741635860248,78783.42,0.0001,True
1741635860248,78783.41,0.05194,True
1741635860248,78783.1,0.00013,True
1741635860248,78780.4,0.00026,True
1741635860248,78780.3,0.00014,True
1741635860248,78779.9,0.0046,True
1741635860248,78779.9,0.01,True
1741635860248,78779.9,0.065,True
1741635860249,78779.9,0.02192,True
1741635860249,78779.64,0.00039,True
1741635860249,78779.06,0.0005,True
1741635860249,78778.45,0.00013,True
1741635860249,78776.57,0.00086,True
1741635860249,78776.57,0.00031,True
1741635860249,78776.56,0.001,True
1741635860249,78776.44,0.003,True
1741635860249,78775.59,0.00388,True
1741635860249,78773.99,0.03301,True
1741635860249,78773.99,0.065,True
1741635860249,78773.81,0.00013,True
1741635860258,78779.91,0.00014,True
1741635860288,78779.91,0.00054,True
1741635860288,78779.91,0.0001,True
1741635860288,78779.91,0.0001,True
1741635860288,78779.91,0.0001,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,0.00013,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.91,0.00029,True
1741635860288,78779.91,0.00033,True
1741635860288,78779.91,0.00029,True
1741635860288,78779.91,0.00014,True
1741635860288,78779.91,0.00015,True
1741635860288,78779.91,7e-05,True
1741635860288,78779.9,0.00056,True
1741635860288,78779.9,7e-05,True
1741635860288,78779.9,7e-05,True
1741635860288,78779.84,0.00051,True
1741635860288,78779.84,7e-05,True
1741635860288,78779.84,7e-05,True
1741635860288,78779.83,7e-05,True
1741635860288,78779.83,7e-05,True
1741635860288,78779.63,7e-05,True
1741635860288,78779.63,7e-05,True
1741635860288,78777.92,0.00029,True
1741635860288,78777.92,7e-05,True
1741635860288,78776.57,7e-05,True
1741635860288,78773.92,0.00075,True
1741635860288,78773.92,7e-05,True
1741635860288,78772.8,7e-05,True
1741635860288,78772.8,7e-05,True
1741635860288,78772.8,7e-05,True
1741635860331,78772.8,0.00016,False
1741635860347,78772.79,0.0387,True
1741635860551,78772.8,0.00369,False
1741635860583,78772.79,0.0002,True
1741635860661,78772.79,0.00495,True
1741635860661,78772.79,0.21897,True
1741635860661,78772.79,0.40318,True
1741635860673,78772.79,0.00017,True
1741635860795,78772.8,0.00017,False
1741635860802,78772.8,0.00017,False
1741635860807,78772.8,0.00017,False
1741635860811,78772.8,0.00017,False
1741635860815,78772.8,0.00017,False
1741635860819,78772.8,0.00017,False
1741635860833,78772.8,0.00017,False
1741635860835,78772.8,0.00215,False
1741635860837,78772.8,0.12956,False
1741635860837,78772.8,0.00016,False
1741635860837,78772.8,0.00735,False
1741635860837,78772.8,0.0001,False
1741635860837,78772.8,0.00014,False
1741635860837,78772.8,0.001,False
1741635860837,78772.8,0.0001,False
1741635860837,78772.8,0.0001,False
1741635860837,78772.8,0.0001,False
1741635860837,78772.81,0.00014,False
1741635860837,78772.81,0.00013,False
1741635860837,78772.81,0.00014,False
1741635860843,78777.99,0.00017,False
1741635860850,78777.99,0.00017,False
1741635860850,78777.99,0.00017,False
1741635860851,78777.99,0.00017,False
1741635860851,78777.99,0.00017,False
1741635860853,78777.99,0.00017,False
1741635860856,78777.99,0.00017,False
1741635860874,78777.99,0.00017,False
1741635860875,78777.99,0.00017,False
1741635860876,78777.99,0.00017,False
1741635861021,78777.98,0.00158,True
1741635861145,78777.98,0.00015,True
1741635861146,78777.99,0.00014,False
1741635861146,78777.99,0.0001,False
1741635861146,78777.99,0.0001,False
1741635861146,78777.99,0.0001,False
1741635861146,78778.0,0.00014,False
1741635861146,78778.0,0.00014,False
1741635861146,78778.01,0.00013,False
1741635861146,78778.72,7e-05,False
1741635861146,78780.68,0.003,False
1741635861146,78781.79,8e-05,False
1741635861146,78781.79,8e-05,False
1741635861146,78781.79,8e-05,False
1741635861146,78781.89,7e-05,False
1741635861151,78777.99,0.0001,False
1741635861151,78777.99,0.0001,False
1741635861151,78777.99,0.0001,False
1741635861151,78777.99,0.00014,False
1741635861151,78777.99,0.01,False
1741635861167,78777.99,9e-05,False
1741635861175,78777.99,0.00017,False
1741635861177,78777.99,0.05939,False
1741635861177,78777.99,0.06419,False
1741635861177,78777.99,0.0001,False
1741635861177,78777.99,0.0001,False
1741635861177,78777.99,0.0001,False
1741635861177,78777.99,0.0001,False
1741635861177,78777.99,0.0001,False
1741635861177,78780.0,0.00017,False
1741635861181,78780.0,0.0001,False
1741635861181,78780.0,7e-05,False
1741635861195,78780.0,0.0001,False
1741635861195,78780.0,7e-05,False
1741635861198,78780.0,7e-05,False
1741635861198,78780.0,7e-05,False
1741635861198,78780.0,3e-05,False
1741635861208,78780.0,4e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,0.0001,False
1741635861208,78780.0,0.0001,False
1741635861208,78780.0,0.0001,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.0,7e-05,False
1741635861208,78780.01,0.00014,False
1741635861208,78780.01,7e-05,False
1741635861208,78780.01,7e-05,False
1741635861208,78782.0,7e-05,False
1741635861208,78782.0,7e-05,False
1741635861208,78782.86,7e-05,False
1741635861208,78782.86,7e-05,False
1741635861208,78783.98,0.00011,False
1741635861208,78783.98,7e-05,False
1741635861208,78783.98,7e-05,False
1741635861211,78784.0,7e-05,False
1741635861211,78784.0,0.0001,False
1741635861214,78784.0,0.0001,False
1741635861214,78784.0,7e-05,False
1741635861220,78784.0,3e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,0.0001,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,0.0001,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,7e-05,False
1741635861220,78784.0,0.00011,False
1741635861220,78784.0,0.00927,False
1741635861223,78784.0,0.0001,False
1741635861223,78784.0,7e-05,False
1741635861226,78784.0,3e-05,False
1741635861226,78784.0,0.0001,False
1741635861226,78784.0,4e-05,False
1741635861226,78784.0,3e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,7e-05,False
1741635861226,78784.0,0.00011,False
1741635861226,78784.01,0.00019,False
1741635861226,78784.01,7e-05,False
1741635861226,78784.01,7e-05,False
1741635861266,78785.04,7e-05,False
1741635861266,78785.04,7e-05,False
1741635861266,78785.04,3e-05,False
1741635861378,78785.04,0.00026,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,0.0001,False
1741635861428,78785.04,0.0001,False
1741635861428,78785.04,0.0001,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,0.00014,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,7e-05,False
1741635861428,78785.04,0.01093,False
1741635861428,78785.04,0.01,False
1741635861547,78785.04,0.00033,False
1741635861612,78785.04,0.00028,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,0.0001,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,7e-05,False
1741635861727,78785.04,0.00014,False
1741635861727,78785.04,0.0001,False
1741635861727,78785.04,0.0001,False
1741635861727,78785.04,0.01114,False
1741635861727,78785.04,0.01,False
1741635861838,78785.04,0.0001,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,7e-05,False
1741635861838,78785.04,0.00101,False
1741635861939,78785.03,0.00911,True
1741635861939,78785.03,0.08865,True
1741635861939,78785.03,0.17115,True
1741635861939,78785.03,0.154,True
1741635861939,78785.03,0.02336,True
1741635861939,78785.03,0.09821,True
1741635861939,78785.03,0.19879,True
1741635861939,78785.03,0.00014,True
1741635861939,78785.03,8e-05,True
1741635861939,78785.03,7e-05,True
1741635861939,78785.03,0.00473,True
1741635861939,78785.03,0.13846,True
1741635861939,78785.03,7e-05,True
1741635861939,78785.03,7e-05,True
1741635861939,78785.03,7e-05,True
1741635861939,78785.03,0.00067,True
1741635861939,78785.03,7e-05,True
1741635861939,78785.03,0.0002,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0002,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0244,True
1741635861939,78785.03,0.0002,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0002,True
1741635861939,78785.03,0.0001,True
1741635861939,78785.03,0.0852,True
1741635861947,78785.04,0.0001,False
1741635861947,78785.04,0.0001,False
1741635861947,78785.04,0.0001,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,7e-05,False
1741635861947,78785.04,0.00014,False
1741635861947,78785.04,0.00129,False
1741635861947,78785.04,0.00202,False
1741635862102,78785.04,0.00058,False
1741635862102,78785.04,0.0001,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,7e-05,False
1741635862102,78785.04,0.00404,False
1741635862107,78785.04,0.012,False
1741635862138,78785.04,0.001,False
1741635862466,78785.04,0.00213,False
1741635862515,78785.04,0.00253,False
1741635862549,78785.04,0.00025,False
1741635862561,78785.04,0.0001,False
1741635862561,78785.04,0.00014,False
1741635862561,78785.04,0.0001,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,7e-05,False
1741635862561,78785.04,0.00067,False
1741635862561,78785.04,0.0001,False
1741635862561,78785.05,0.00013,False
1741635862561,78785.05,7e-05,False
1741635862561,78785.05,7e-05,False
1741635862561,78785.05,0.00013,False
1741635862561,78785.05,7e-05,False
1741635862561,78785.06,7e-05,False
1741635862561,78785.06,7e-05,False
1741635862561,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,7e-05,False
1741635862610,78785.06,0.01158,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,0.0001,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,7e-05,False
1741635862797,78785.06,0.0001,False
1741635862797,78785.06,0.0001,False
1741635862797,78785.06,0.00013,False
1741635862797,78785.06,0.0001,False
1741635862797,78785.07,0.00013,False
1741635862797,78785.07,7e-05,False
1741635862797,78785.07,7e-05,False
1741635862797,78785.07,0.00013,False
1741635862797,78785.08,0.00013,False
1741635862797,78785.84,7e-05,False
1741635862797,78785.84,7e-05,False
1741635862797,78785.84,0.17625,False
1741635862797,78785.84,7e-05,False
1741635862797,78785.88,7e-05,False
1741635862797,78785.88,7e-05,False
1741635862797,78785.98,0.0001,False
1741635862797,78785.98,0.0001,False
1741635862797,78785.98,0.0001,False
1741635862797,78785.98,7e-05,False
1741635862797,78785.98,7e-05,False
1741635862797,78785.99,7e-05,False
1741635862797,78786.0,7e-05,False
1741635862797,78786.64,7e-05,False
1741635862797,78786.64,7e-05,False
1741635862828,78788.56,0.003,False
1741635862828,78788.56,0.0001,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,7e-05,False
1741635862828,78788.56,0.00848,False
1741635862943,78788.56,0.0001,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,7e-05,False
1741635862943,78788.56,0.0001,False
1741635862943,78788.56,0.00101,False
1741635862943,78788.56,0.00237,False
1741635863064,78788.55,0.00014,True
1741635863067,78788.56,0.013,False
1741635863104,78788.56,0.00363,False
1741635863104,78788.56,0.00303,False
1741635863104,78788.56,0.00013,False
1741635863104,78788.56,7e-05,False
1741635863104,78788.56,7e-05,False
1741635863104,78788.56,7e-05,False
1741635863104,78788.56,7e-05,False
1741635863104,78788.56,7e-05,False
1741635863104,78788.56,0.0001,False
1741635863104,78788.56,0.00076,False
1741635863251,78788.55,0.03975,True
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,0.001,False
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,7e-05,False
1741635863383,78788.56,0.01058,False
1741635863737,78788.56,0.00013,False
1741635863737,78788.56,0.0001,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,7e-05,False
1741635863737,78788.56,0.0001,False
1741635863737,78788.56,0.00025,False
1741635863829,78788.56,0.00099,False
1741635863944,78788.56,0.002,False
1741635863984,78788.55,0.01725,True
1741635864047,78788.56,0.00025,False
1741635864050,78788.56,0.0086,False
1741635864076,78788.56,0.001,False
1741635864233,78788.56,0.012,False
1741635864234,78788.56,0.008,False
1741635864416,78788.55,0.01043,True
1741635864416,78788.55,0.02957,True
