timestamp,price,volume,is_ask
1741430472383,86161.97,0.0106,True
1741430472384,86161.97,0.00458,True
1741430472384,86161.97,0.00232,True
1741430472384,86161.97,6e-05,True
1741430472384,86161.97,0.0001,True
1741430472384,86161.97,0.0001,True
1741430472384,86161.97,0.0001,True
1741430472384,86161.97,0.00014,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.00798,True
1741430472384,86161.97,0.0072,True
1741430472384,86161.97,6e-05,True
1741430472384,86161.97,0.00274,True
1741430472384,86161.97,0.01646,True
1741430472384,86161.97,0.01077,True
1741430472384,86161.97,0.00441,True
1741430472384,86161.97,0.0009,True
1741430472384,86161.97,0.0183,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.0192,True
1741430472384,86161.97,0.01518,True
1741430472384,86161.97,0.01918,True
1741430472384,86161.97,0.01517,True
1741430472384,86161.94,0.00013,True
1741430472384,86161.9,7e-05,True
1741430472384,86161.9,7e-05,True
1741430472384,86161.9,7e-05,True
1741430472384,86161.89,0.00502,True
1741430472384,86161.89,0.00058,True
1741430472384,86161.86,0.00013,True
1741430472384,86161.81,0.00014,True
1741430472385,86161.03,6e-05,True
1741430472385,86161.0,0.00132,True
1741430472385,86160.19,7e-05,True
1741430472385,86160.19,7e-05,True
1741430472385,86160.19,7e-05,True
1741430472385,86160.18,0.0116,True
1741430472385,86160.17,7e-05,True
1741430472385,86160.17,7e-05,True
1741430472385,86160.17,7e-05,True
1741430472385,86160.16,6e-05,True
1741430472385,86160.16,8e-05,True
1741430472385,86160.16,8e-05,True
1741430472385,86160.16,0.01318,True
1741430472385,86160.16,6e-05,True
1741430472385,86160.16,7e-05,True
1741430472385,86160.16,7e-05,True
1741430472385,86160.16,6e-05,True
1741430472385,86160.16,7e-05,True
1741430472385,86160.15,0.05083,True
1741430472385,86160.15,0.03379,True
1741430472385,86160.15,0.01231,True
1741430472386,86160.15,0.00027,True
1741430472386,86160.15,6e-05,True
1741430472386,86160.15,6e-05,True
1741430472386,86159.71,9e-05,True
1741430472386,86159.71,9e-05,True
1741430472386,86159.71,7e-05,True
1741430472386,86159.7,0.00992,True
1741430472387,86159.7,0.06964,True
1741430472387,86159.7,0.01135,True
1741430472387,86159.3,6e-05,True
1741430472391,86159.7,6e-05,True
1741430472391,86159.7,0.003,True
1741430472391,86159.7,0.0001,True
1741430472391,86159.7,0.0001,True
1741430472391,86159.7,6e-05,True
1741430472391,86158.47,0.01005,True
1741430472391,86158.43,6e-05,True
1741430472391,86158.0,6e-05,True
1741430472391,86158.0,6e-05,True
1741430472391,86157.98,8e-05,True
1741430472391,86157.98,8e-05,True
1741430472391,86157.98,7e-05,True
1741430472391,86157.98,7e-05,True
1741430472391,86157.98,7e-05,True
1741430472391,86157.97,0.013,True
1741430472391,86157.97,0.03292,True
1741430472393,86157.97,0.00915,True
1741430472399,86157.97,0.00024,True
1741430472401,86157.97,0.00025,True
1741430472401,86157.97,0.00071,True
1741430472401,86157.97,0.0029,True
1741430472402,86157.97,0.00241,True
1741430472425,86157.97,0.00425,True
1741430472425,86157.97,9e-05,True
1741430472425,86157.97,9e-05,True
1741430472425,86157.97,6e-05,True
1741430472425,86157.97,7e-05,True
1741430472425,86157.97,7e-05,True
1741430472425,86157.97,0.0001,True
1741430472425,86157.97,0.0001,True
1741430472425,86157.97,0.00014,True
1741430472425,86157.97,0.00014,True
1741430472425,86157.97,0.0001,True
1741430472425,86157.97,0.00014,True
1741430472425,86157.97,0.00019,True
1741430472425,86157.97,7e-05,True
1741430472425,86157.97,7e-05,True
1741430472425,86157.97,6e-05,True
1741430472425,86157.97,7e-05,True
1741430472425,86157.96,0.06861,True
1741430472425,86157.96,0.00014,True
1741430472425,86157.96,0.00544,True
1741430472425,86157.96,0.04,True
1741430472431,86157.96,0.03465,True
1741430472431,86157.96,0.04535,True
1741430472438,86157.96,0.00059,True
1741430472438,86157.96,0.0001,True
1741430472438,86157.96,0.0001,True
1741430472438,86157.96,0.0001,True
1741430472438,86157.56,6e-05,True
1741430472438,86156.51,0.00112,True
1741430472438,86156.46,7e-05,True
1741430472438,86156.46,7e-05,True
1741430472438,86156.46,7e-05,True
1741430472492,86156.45,0.0001,True
1741430472492,86156.45,0.0001,True
1741430472492,86156.45,0.0001,True
1741430472492,86156.45,6e-05,True
1741430472492,86156.45,6e-05,True
1741430472492,86156.44,8e-05,True
1741430472492,86156.34,0.00014,True
1741430472492,86156.27,7e-05,True
1741430472492,86156.27,7e-05,True
1741430472492,86156.27,8e-05,True
1741430472492,86156.27,8e-05,True
1741430472492,86156.27,6e-05,True
1741430472492,86156.27,2e-05,True
1741430472492,86156.27,7e-05,True
1741430472615,86156.26,0.0002,True
1741430473120,86156.26,0.0002,True
1741430473618,86156.26,0.0002,True
1741430473704,86156.27,0.0001,False
1741430473766,86156.26,0.011,True
1741430473766,86156.26,0.0001,True
1741430473766,86156.26,0.0001,True
1741430473766,86156.26,0.0001,True
1741430473766,86156.26,0.00013,True
1741430473766,86156.26,6e-05,True
1741430473766,86156.26,0.03261,True
1741430473766,86156.26,0.01,True
1741430473769,86156.26,0.00079,True
1741430474304,86156.27,0.00981,False
1741430474304,86156.27,0.00411,False
1741430474310,86156.26,0.00036,True
1741430474345,86156.26,0.00029,True
1741430474570,86156.27,0.00149,False
1741430475007,86156.27,0.00034,False
1741430476632,86156.27,0.00094,False
1741430477011,86156.27,0.00036,False
1741430477178,86156.26,0.00012,True
1741430477221,86156.26,0.0389,True
1741430477343,86156.26,0.0014,True
1741430477469,86156.27,0.00023,False
1741430477859,86156.27,0.00016,False
1741430478768,86156.26,0.0086,True
1741430478907,86156.26,0.00036,True
1741430479344,86156.26,0.0008,True
1741430479461,86156.27,0.00093,False
1741430479865,86156.26,0.0009,True
1741430479870,86156.26,0.0008,True
1741430480417,86156.26,0.00321,True
1741430480479,86156.26,0.0012,True
1741430480703,86156.27,0.07824,False
1741430481390,86156.26,0.0009,True
1741430481809,86156.26,0.00026,True
1741430481881,86156.26,0.0009,True
1741430481885,86156.26,0.001,True
1741430482266,86156.26,0.00087,True
1741430482459,86156.26,0.0012,True
1741430482846,86156.26,0.0014,True
1741430482914,86156.27,0.00015,False
1741430483091,86156.27,5e-05,False
1741430483205,86156.26,0.00012,True
1741430483372,86156.26,0.0009,True
1741430483412,86156.26,0.0009,True
1741430483558,86156.26,0.0009,True
1741430483565,86156.26,0.0011,True
1741430483612,86156.26,0.0008,True
1741430483798,86156.26,0.001,True
1741430483806,86156.26,0.0009,True
1741430483881,86156.26,0.0008,True
1741430483902,86156.26,0.0009,True
1741430483915,86156.26,0.0017,True
1741430484015,86156.27,0.00052,False
1741430484298,86156.27,0.00032,False
1741430484412,86156.26,0.0001,True
1741430484569,86156.26,0.0011,True
1741430484575,86156.26,0.0012,True
1741430484586,86156.26,0.0012,True
1741430484627,86156.27,9e-05,False
1741430484627,86156.27,1e-05,False
1741430484650,86156.26,0.0013,True
1741430484679,86156.26,0.0013,True
1741430485359,86156.27,0.00015,False
1741430485695,86156.27,9e-05,False
1741430485703,86156.27,0.05328,False
1741430485933,86156.26,0.0009,True
1741430486010,86156.26,0.0008,True
1741430486013,86156.26,0.00322,True
1741430486016,86156.26,0.0008,True
1741430486027,86156.26,0.0008,True
1741430486049,86156.26,0.0009,True
1741430486108,86156.26,0.00082,True
1741430486768,86156.26,0.0011,True
1741430486773,86156.26,0.00058,True
1741430487019,86156.27,0.00385,False
1741430488321,86156.26,0.21529,True
1741430488321,86156.26,6e-05,True
1741430488321,86156.26,0.00058,True
1741430488321,86156.26,0.00013,True
1741430488321,86156.26,0.00013,True
1741430488321,86156.26,0.00116,True
1741430488321,86156.26,0.0364,True
1741430488321,86156.26,6e-05,True
1741430488321,86156.26,0.0735,True
1741430488321,86156.26,0.09007,True
1741430488508,86156.27,0.00046,False
1741430489752,86156.27,0.02506,False
1741430490015,86156.27,0.00017,False
1741430490079,86156.26,0.00032,True
1741430490168,86156.27,0.00047,False
1741430490175,86156.26,0.0002,True
1741430491490,86156.26,0.01331,True
1741430491899,86156.26,0.00089,True
1741430492332,86156.27,0.0006,False
1741430492333,86156.27,0.0006,False
1741430492334,86156.27,0.0006,False
1741430492494,86156.27,0.00015,False
1741430492500,86156.27,0.00015,False
1741430492503,86156.27,0.00015,False
1741430492507,86156.27,0.00015,False
1741430492507,86156.27,0.00015,False
1741430492507,86156.27,0.00015,False
1741430492509,86156.27,0.00015,False
1741430492511,86156.27,0.00015,False
1741430492511,86156.27,0.00015,False
1741430492511,86156.27,0.00015,False
1741430492520,86156.27,0.00015,False
1741430492526,86156.27,0.00015,False
1741430492537,86156.27,0.00015,False
1741430492540,86156.27,0.00015,False
1741430492540,86156.27,0.00015,False
1741430492540,86156.27,0.00015,False
1741430492545,86156.27,0.00015,False
1741430492546,86156.27,0.00015,False
1741430492547,86156.27,0.00015,False
1741430492549,86156.27,0.00015,False
1741430492553,86156.27,0.00015,False
1741430492565,86156.27,0.00015,False
1741430492901,86156.26,0.00089,True
1741430492995,86156.27,0.00019,False
1741430492995,86156.27,6e-05,False
1741430492995,86156.27,0.00013,False
1741430492995,86156.27,6e-05,False
1741430492995,86156.27,0.00058,False
1741430492995,86156.27,0.00105,False
1741430492995,86156.27,0.00025,False
1741430493025,86156.27,0.00028,False
1741430493025,86156.27,0.00194,False
1741430493030,86156.27,0.00249,False
1741430493132,86156.27,0.00015,False
1741430493133,86156.27,0.00015,False
1741430493139,86156.27,0.00015,False
1741430493140,86156.27,0.00015,False
1741430493140,86156.27,0.00015,False
1741430493150,86156.27,0.00015,False
1741430493151,86156.27,0.00015,False
1741430493153,86156.27,0.00015,False
1741430493157,86156.27,0.00015,False
1741430493160,86156.27,0.00015,False
1741430493163,86156.27,0.00015,False
1741430493165,86156.27,0.00015,False
1741430493167,86156.27,0.00015,False
1741430493168,86156.27,0.00015,False
1741430493174,86156.27,0.00015,False
1741430493182,86156.27,0.00015,False
1741430493183,86156.27,0.00015,False
1741430493183,86156.27,0.00015,False
1741430493189,86156.27,0.00015,False
1741430493190,86156.27,0.00015,False
1741430493192,86156.27,0.00015,False
1741430493196,86156.27,0.00015,False
1741430493401,86156.26,0.00079,True
1741430493452,86156.27,0.00032,False
1741430493906,86156.26,0.00089,True
1741430494086,86156.26,0.00078,True
1741430494131,86156.27,0.00015,False
1741430494134,86156.27,0.00015,False
1741430494144,86156.27,0.00015,False
1741430494146,86156.27,0.00015,False
1741430494148,86156.27,0.00015,False
1741430494151,86156.27,0.00015,False
1741430494151,86156.27,0.00015,False
1741430494152,86156.27,0.00015,False
1741430494155,86156.27,0.00015,False
1741430494160,86156.27,0.00015,False
1741430494162,86156.27,0.00015,False
1741430494162,86156.27,0.00015,False
1741430494165,86156.27,0.00015,False
1741430494168,86156.27,0.00015,False
1741430494172,86156.27,0.00015,False
1741430494173,86156.27,0.00015,False
1741430494180,86156.27,0.00015,False
1741430494182,86156.27,0.00015,False
1741430494187,86156.27,0.00015,False
1741430494189,86156.27,0.00015,False
1741430494190,86156.27,0.00015,False
1741430494191,86156.27,0.00015,False
1741430494191,86156.27,0.00015,False
1741430494194,86156.27,0.00015,False
1741430494198,86156.27,0.00015,False
1741430494203,86156.27,0.00015,False
1741430494322,86156.26,0.00079,True
1741430494747,86156.27,0.00015,False
1741430494747,86156.27,0.00015,False
1741430494749,86156.27,0.00015,False
1741430494752,86156.27,0.00015,False
1741430494757,86156.27,0.00015,False
1741430494760,86156.27,0.00015,False
1741430494767,86156.27,0.00015,False
1741430494769,86156.27,0.00015,False
1741430494775,86156.27,0.00015,False
1741430494779,86156.27,0.00015,False
1741430494783,86156.27,0.00015,False
1741430494786,86156.27,0.00015,False
1741430494786,86156.27,0.00015,False
1741430494787,86156.27,0.00015,False
1741430494790,86156.27,0.00015,False
1741430494792,86156.27,0.00015,False
1741430494793,86156.27,0.00015,False
1741430494794,86156.27,0.00015,False
1741430494794,86156.27,0.00015,False
1741430494796,86156.27,0.00015,False
1741430494800,86156.27,0.00015,False
1741430494800,86156.27,0.00015,False
1741430494801,86156.27,0.00015,False
1741430494802,86156.27,0.00015,False
1741430494802,86156.27,0.00015,False
1741430494802,86156.27,0.00015,False
1741430494803,86156.27,0.00015,False
1741430494804,86156.27,0.00015,False
1741430494806,86156.27,0.00015,False
1741430494807,86156.27,0.00015,False
1741430494809,86156.27,0.00015,False
1741430494812,86156.27,0.00015,False
1741430494815,86156.27,0.00015,False
1741430494817,86156.27,0.00015,False
1741430494827,86156.27,0.00015,False
1741430494891,86156.26,0.00024,True
1741430494907,86156.26,0.00089,True
1741430494911,86156.27,0.00024,False
1741430494912,86156.27,0.00024,False
1741430494990,86156.27,0.00015,False
1741430494993,86156.27,0.00015,False
1741430495004,86156.27,0.00015,False
1741430495006,86156.27,0.00015,False
1741430495009,86156.27,0.00015,False
1741430495010,86156.27,0.00015,False
1741430495017,86156.27,0.00015,False
1741430495029,86156.27,0.00015,False
1741430495033,86156.27,0.00015,False
1741430495042,86156.27,0.00015,False
1741430495044,86156.27,0.00015,False
1741430495045,86156.27,0.00015,False
1741430495045,86156.27,0.00015,False
1741430495047,86156.27,0.00015,False
1741430495047,86156.27,0.00015,False
1741430495075,86156.26,0.00031,True
1741430495075,86156.26,0.0006,True
1741430495075,86156.26,1e-05,True
1741430495419,86156.27,0.00019,False
1741430495558,86156.27,0.00024,False
1741430495703,86156.27,0.02232,False
1741430495703,86156.27,0.0001,False
1741430495703,86156.27,0.0001,False
1741430495703,86156.27,0.0001,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,0.00013,False
1741430495703,86156.27,0.00046,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,0.00058,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.27,6e-05,False
1741430495703,86156.28,6e-05,False
1741430495703,86156.28,6e-05,False
1741430495703,86156.29,6e-05,False
1741430495703,86156.29,6e-05,False
1741430495703,86156.31,0.00013,False
1741430495703,86156.31,6e-05,False
1741430495703,86156.31,6e-05,False
1741430495703,86156.35,6e-05,False
1741430495703,86156.35,6e-05,False
1741430495703,86156.36,6e-05,False
1741430495703,86156.37,6e-05,False
1741430495703,86156.41,6e-05,False
1741430495703,86156.45,7e-05,False
1741430495703,86156.45,7e-05,False
1741430495703,86156.45,7e-05,False
1741430495703,86156.46,0.02261,False
1741430495703,86156.46,6e-05,False
1741430495703,86156.46,6e-05,False
1741430495703,86156.59,8e-05,False
1741430495703,86156.69,6e-05,False
1741430495703,86157.76,7e-05,False
1741430495703,86157.76,7e-05,False
1741430495703,86157.76,6e-05,False
1741430495703,86157.76,6e-05,False
1741430495703,86157.76,6e-05,False
1741430495703,86157.76,7e-05,False
1741430495703,86157.77,0.01453,False
1741430495912,86157.76,0.00089,True
1741430496101,86157.77,0.00019,False
1741430496343,86157.77,0.00019,False
1741430496708,86157.77,0.00059,False
1741430496807,86157.77,0.00015,False
1741430496807,86157.77,0.00044,False
1741430496905,86157.77,0.00059,False
1741430497122,86157.77,0.00059,False
1741430497228,86157.77,0.00059,False
1741430497431,86157.76,0.00052,True
1741430497526,86157.77,0.03354,False
1741430497526,86157.77,0.05791,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,0.00084,False
1741430497526,86157.77,0.00013,False
1741430497526,86157.77,0.00506,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,0.045,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,6e-05,False
1741430497526,86157.77,0.0001,False
1741430497526,86157.77,0.0001,False
1741430497526,86157.77,0.0001,False
1741430497526,86157.78,6e-05,False
1741430497526,86157.78,6e-05,False
1741430497526,86157.81,6e-05,False
1741430497526,86157.81,6e-05,False
1741430497526,86157.82,0.00014,False
1741430497526,86157.82,6e-05,False
1741430497526,86157.82,6e-05,False
1741430497526,86157.86,6e-05,False
1741430497526,86157.86,6e-05,False
1741430497526,86157.87,6e-05,False
1741430497526,86157.87,0.00013,False
1741430497526,86157.9,6e-05,False
1741430497526,86157.91,0.00013,False
1741430497526,86157.91,6e-05,False
1741430497526,86158.0,6e-05,False
1741430497526,86158.0,6e-05,False
1741430497526,86158.02,7e-05,False
1741430497526,86158.02,7e-05,False
1741430497526,86158.02,7e-05,False
1741430497527,86158.03,0.0023,False
1741430497528,86158.03,0.0001,False
1741430497529,86158.03,0.0376,False
1741430497529,86158.12,8e-05,False
1741430497532,86158.42,6e-05,False
1741430497532,86158.42,6e-05,False
1741430497532,86158.42,0.0001,False
1741430497532,86158.42,0.0001,False
1741430497532,86158.42,0.0001,False
1741430497532,86158.42,6e-05,False
1741430497532,86158.42,6e-05,False
1741430497532,86159.1,0.001,False
1741430497532,86159.1,6e-05,False
1741430497532,86159.1,6e-05,False
1741430497532,86159.29,4e-05,False
1741430497532,86159.29,2e-05,False
1741430497532,86159.29,6e-05,False
1741430497532,86159.29,6e-05,False
1741430497532,86159.68,7e-05,False
1741430497532,86159.68,7e-05,False
1741430497532,86159.68,0.0001,False
1741430497532,86159.68,0.0001,False
1741430497532,86159.68,6e-05,False
1741430497532,86159.68,6e-05,False
1741430497532,86159.68,0.0001,False
1741430497532,86159.68,0.0015,False
1741430497532,86159.68,7e-05,False
1741430497617,86159.69,0.0116,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,0.0001,False
1741430497617,86159.69,0.0001,False
1741430497617,86159.69,0.0001,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.69,0.00014,False
1741430497617,86159.69,6e-05,False
1741430497617,86159.7,6e-05,False
1741430497617,86159.7,6e-05,False
1741430497617,86159.74,0.00014,False
1741430497617,86159.83,7e-05,False
1741430497617,86159.83,7e-05,False
1741430497617,86159.83,6e-05,False
1741430497617,86159.83,6e-05,False
1741430497617,86159.83,7e-05,False
1741430497617,86159.84,0.07901,False
1741430497617,86159.84,6e-05,False
1741430497617,86159.84,6e-05,False
1741430497617,86159.84,6e-05,False
1741430497617,86159.84,6e-05,False
1741430497617,86159.85,0.00014,False
1741430497617,86159.85,6e-05,False
1741430497617,86159.85,6e-05,False
1741430497618,86159.86,6e-05,False
1741430497618,86160.15,4e-05,False
1741430497618,86160.15,2e-05,False
1741430497618,86160.26,6e-05,False
1741430497619,86161.01,6e-05,False
1741430497619,86161.01,6e-05,False
1741430497619,86161.01,6e-05,False
1741430497621,86161.81,0.00112,False
1741430497621,86161.81,6e-05,False
1741430497621,86161.88,6e-05,False
1741430497621,86161.88,6e-05,False
1741430497621,86161.98,7e-05,False
1741430497621,86161.98,7e-05,False
1741430497621,86161.98,7e-05,False
1741430497631,86161.99,0.00666,False
1741430497631,86161.99,0.00048,False
1741430497631,86161.99,0.0001,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,0.0001,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,0.0001,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,6e-05,False
1741430497631,86161.99,6e-05,False
1741430497631,86162.0,0.00021,False
1741430497631,86162.01,7e-05,False
1741430497631,86162.01,7e-05,False
1741430497631,86162.01,6e-05,False
1741430497631,86162.01,6e-05,False
1741430497631,86162.01,7e-05,False
1741430497631,86162.02,0.01007,False
1741430497631,86162.02,6e-05,False
1741430497631,86162.02,6e-05,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,0.0001,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,0.0001,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,6e-05,False
1741430497633,86162.75,6e-05,False
1741430497633,86163.65,7e-05,False
1741430497633,86163.65,6e-05,False
1741430497633,86163.65,6e-05,False
1741430497633,86163.9,7e-05,False
1741430497633,86163.9,7e-05,False
1741430497633,86163.9,5e-05,False
1741430497633,86163.9,1e-05,False
1741430497633,86163.9,7e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,0.0001,False
1741430497647,86163.91,0.0001,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,0.0001,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.91,6e-05,False
1741430497647,86163.92,0.0001,False
1741430497647,86163.92,6e-05,False
1741430497647,86163.92,6e-05,False
1741430497647,86163.97,6e-05,False
1741430497647,86163.97,6e-05,False
1741430497647,86163.97,0.00015,False
1741430497647,86163.97,0.00015,False
1741430497647,86163.97,0.00015,False
1741430497647,86163.98,6e-05,False
1741430497647,86163.98,6e-05,False
1741430497647,86164.48,6e-05,False
1741430497647,86164.48,6e-05,False
1741430497647,86164.48,6e-05,False
1741430497647,86164.79,7e-05,False
1741430497647,86164.79,7e-05,False
1741430497647,86164.79,6e-05,False
1741430497647,86164.79,7e-05,False
1741430497651,86164.8,0.04,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,0.0001,False
1741430497651,86164.8,0.0001,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,6e-05,False
1741430497651,86164.8,0.0001,False
1741430497651,86164.8,6e-05,False
1741430497651,86165.35,6e-05,False
1741430497651,86165.35,6e-05,False
1741430497651,86165.35,6e-05,False
1741430497651,86165.51,6e-05,False
1741430497651,86165.51,6e-05,False
1741430497651,86165.51,6e-05,False
1741430497651,86165.52,0.00012,False
1741430497651,86165.52,6e-05,False
1741430497651,86165.52,6e-05,False
1741430497651,86166.08,7e-05,False
1741430497651,86166.08,7e-05,False
1741430497651,86166.08,6e-05,False
1741430497651,86166.08,6e-05,False
1741430497651,86166.08,7e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,0.0001,False
1741430497662,86166.09,0.0001,False
1741430497662,86166.09,0.0001,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.09,6e-05,False
1741430497662,86166.1,0.00011,False
1741430497662,86166.22,6e-05,False
1741430497662,86166.22,6e-05,False
1741430497662,86166.22,6e-05,False
1741430497662,86166.34,6e-05,False
1741430497662,86166.34,0.00012,False
1741430497662,86166.34,0.00012,False
1741430497662,86166.34,0.00012,False
1741430497662,86166.35,0.00088,False
1741430497662,86166.35,6e-05,False
1741430497662,86166.35,6e-05,False
1741430497662,86166.36,6e-05,False
1741430497662,86166.36,6e-05,False
1741430497662,86166.36,6e-05,False
1741430497662,86166.93,8e-05,False
1741430497662,86166.99,1e-05,False
1741430497662,86166.99,0.00011,False
1741430497662,86166.99,6e-05,False
1741430497662,86167.08,6e-05,False
1741430497662,86167.08,6e-05,False
1741430497662,86167.28,6e-05,False
1741430497662,86167.45,0.00106,False
1741430497662,86167.59,6e-05,False
1741430497662,86167.59,6e-05,False
1741430497662,86167.95,6e-05,False
1741430497662,86167.99,7e-05,False
1741430497662,86167.99,7e-05,False
1741430497662,86167.99,0.00019,False
1741430497662,86167.99,7e-05,False
1741430497784,86168.0,6e-05,False
1741430497784,86168.0,6e-05,False
1741430497784,86168.0,6e-05,False
1741430497784,86168.0,6e-05,False
1741430497784,86168.0,0.00026,False
1741430498325,86168.0,0.00118,False
1741430498678,86167.99,0.0002,True
1741430498808,86168.0,0.00099,False
1741430499100,86168.0,0.00015,False
1741430499101,86168.0,0.00015,False
1741430499102,86168.0,0.00093,False
1741430499102,86168.0,0.00174,False
1741430499104,86168.0,0.00015,False
1741430499113,86168.0,0.00015,False
1741430499114,86168.0,0.00015,False
1741430499115,86168.0,0.00015,False
1741430499205,86168.0,0.00125,False
1741430499269,86168.0,0.00047,False
1741430499372,86167.99,0.0003,True
1741430499953,86167.99,0.00029,True
1741430500084,86168.0,0.00281,False
1741430500125,86168.0,0.00233,False
1741430500206,86168.0,0.00113,False
1741430500703,86168.0,0.02601,False
1741430500703,86168.0,9e-05,False
1741430500703,86168.0,6e-05,False
1741430500703,86168.0,6e-05,False
