timestamp,price,volume,is_ask
1741637660764,78888.65,0.03986,True
1741637660807,78888.65,0.0001,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,0.00014,True
1741637660807,78888.65,0.0001,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,7e-05,True
1741637660807,78888.65,0.0001,True
1741637660807,78888.65,0.0001,True
1741637660807,78888.65,0.0001,True
1741637660807,78888.64,0.00013,True
1741637660807,78888.64,0.00014,True
1741637660807,78888.64,0.00013,True
1741637660807,78888.64,7e-05,True
1741637660807,78888.64,7e-05,True
1741637660807,78888.39,7e-05,True
1741637660807,78888.39,7e-05,True
1741637660807,78888.38,7e-05,True
1741637660807,78888.38,7e-05,True
1741637660807,78888.37,7e-05,True
1741637660807,78888.37,7e-05,True
1741637660807,78888.26,7e-05,True
1741637660807,78888.25,7e-05,True
1741637660807,78888.24,7e-05,True
1741637660807,78887.98,7e-05,True
1741637660807,78887.19,7e-05,True
1741637660807,78886.65,7e-05,True
1741637660807,78886.27,7e-05,True
1741637660816,78886.26,0.0001,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.26,0.0001,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.26,0.0001,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.26,7e-05,True
1741637660816,78886.25,7e-05,True
1741637660816,78886.01,0.0001,True
1741637660816,78886.01,0.0001,True
1741637660816,78886.01,0.0001,True
1741637660816,78885.66,7e-05,True
1741637660816,78885.66,7e-05,True
1741637660816,78885.66,7e-05,True
1741637660816,78885.65,0.04249,True
1741637660816,78885.65,7e-05,True
1741637660816,78885.65,7e-05,True
1741637660816,78885.6,7e-05,True
1741637660816,78885.5,7e-05,True
1741637660879,78885.5,0.00025,False
1741637660927,78885.49,7e-05,True
1741637660927,78885.49,7e-05,True
1741637660927,78885.49,7e-05,True
1741637660927,78885.49,7e-05,True
1741637660927,78885.49,4e-05,True
1741637660946,78885.49,0.003,True
1741637660946,78885.49,0.0001,True
1741637660946,78885.49,0.0001,True
1741637660946,78885.49,0.0001,True
1741637660946,78885.49,0.00014,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.49,7e-05,True
1741637660946,78885.48,0.00014,True
1741637660946,78885.48,7e-05,True
1741637660946,78885.48,7e-05,True
1741637660946,78885.48,0.00014,True
1741637660946,78884.81,7e-05,True
1741637660946,78884.81,7e-05,True
1741637660946,78884.81,7e-05,True
1741637660946,78884.24,7e-05,True
1741637660946,78884.24,7e-05,True
1741637660946,78884.09,7e-05,True
1741637660946,78884.09,7e-05,True
1741637660946,78884.08,7e-05,True
1741637660946,78884.02,7e-05,True
1741637660946,78884.02,7e-05,True
1741637660946,78882.91,8e-05,True
1741637660946,78882.91,7e-05,True
1741637660946,78882.88,0.00101,True
1741637660946,78882.53,0.00017,True
1741637660946,78882.53,0.00017,True
1741637660946,78882.53,0.00017,True
1741637660946,78882.01,7e-05,True
1741637660946,78882.0,0.0223,True
1741637660946,78880.77,0.00013,True
1741637660946,78880.76,0.003,True
1741637660946,78880.51,7e-05,True
1741637660946,78880.5,0.0065,True
1741637660946,78880.01,7e-05,True
1741637660946,78880.0,0.0223,True
1741637660946,78879.92,7e-05,True
1741637660946,78879.91,0.02523,True
1741637660946,78879.91,7e-05,True
1741637660946,78879.9,0.01354,True
1741637661107,78879.91,0.00061,False
1741637661787,78879.91,0.0001,False
1741637661787,78879.91,0.0001,False
1741637661787,78879.91,0.00012,False
1741637661836,78879.91,2e-05,False
1741637661836,78879.91,0.00131,False
1741637661906,78879.9,7e-05,True
1741637661906,78879.9,7e-05,True
1741637661906,78879.9,7e-05,True
1741637661906,78879.9,7e-05,True
1741637661906,78879.9,6e-05,True
1741637662011,78879.9,1e-05,True
1741637662011,78879.9,0.00013,True
1741637662011,78879.9,7e-05,True
1741637662011,78879.9,0.0001,True
1741637662011,78879.9,7e-05,True
1741637662011,78879.9,7e-05,True
1741637662011,78879.9,7e-05,True
1741637662011,78879.9,7e-05,True
1741637662011,78879.9,0.0001,True
1741637662011,78879.9,0.0001,True
1741637662011,78879.9,0.0001,True
1741637662011,78879.9,0.0001,True
1741637662011,78879.89,0.00014,True
1741637662011,78879.89,7e-05,True
1741637662011,78879.89,7e-05,True
1741637662011,78879.89,0.00014,True
1741637662011,78879.89,0.00013,True
1741637662011,78879.83,0.00033,True
1741637662011,78879.83,7e-05,True
1741637662011,78879.83,7e-05,True
1741637662011,78879.82,0.00014,True
1741637662011,78879.82,0.00014,True
1741637662011,78879.82,0.00014,True
1741637662011,78879.82,7e-05,True
1741637662011,78879.82,7e-05,True
1741637662011,78879.81,7e-05,True
1741637662011,78879.81,7e-05,True
1741637662011,78879.71,7e-05,True
1741637662011,78879.7,7e-05,True
1741637662011,78879.39,7e-05,True
1741637662011,78878.48,7e-05,True
1741637662011,78878.01,7e-05,True
1741637662041,78878.0,0.0223,True
1741637662041,78878.0,0.0001,True
1741637662041,78878.0,0.0001,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,0.0001,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,7e-05,True
1741637662041,78878.0,0.0077,True
1741637662041,78878.0,0.0843,True
1741637662041,78877.99,9e-05,True
1741637662041,78877.99,7e-05,True
1741637662041,78877.99,7e-05,True
1741637662041,78877.36,0.00061,True
1741637662041,78877.36,7e-05,True
1741637662041,78877.36,7e-05,True
1741637662041,78877.01,7e-05,True
1741637662041,78877.01,7e-05,True
1741637662041,78877.01,7e-05,True
1741637662141,78877.0,0.00016,True
1741637662169,78877.0,0.00016,True
1741637662179,78877.0,0.00016,True
1741637662185,78877.0,0.00016,True
1741637662213,78877.0,0.00016,True
1741637662215,78877.0,0.00016,True
1741637662218,78877.0,0.00016,True
1741637662220,78877.0,0.00016,True
1741637662222,78877.0,0.00016,True
1741637662230,78877.0,0.00016,True
1741637662251,78877.0,0.00016,True
1741637662255,78877.0,0.00016,True
1741637662258,78877.0,0.00016,True
1741637662259,78877.0,0.00016,True
1741637662261,78877.0,0.00016,True
1741637662271,78877.0,0.00016,True
1741637662291,78877.0,0.00016,True
1741637662292,78877.0,0.00016,True
1741637662294,78877.0,0.00016,True
1741637662300,78877.0,0.00016,True
1741637662310,78877.0,0.00016,True
1741637662333,78877.0,0.00016,True
1741637662337,78877.0,0.00016,True
1741637662341,78877.0,0.00016,True
1741637662351,78877.0,0.00016,True
1741637662398,78877.01,0.00018,False
1741637662549,78877.0,0.0002,True
1741637662673,78877.01,0.00014,False
1741637662673,78877.01,0.00012,False
1741637662789,78877.0,0.00127,True
1741637662872,78877.01,0.00413,False
1741637662962,78877.0,0.01942,True
1741637662975,78877.01,0.00081,False
1741637663314,78877.01,0.00108,False
1741637663346,78877.01,0.00013,False
1741637663644,78877.0,0.00032,True
1741637663649,78877.0,0.00024,True
1741637663650,78877.01,0.0019,False
1741637663755,78877.0,0.01175,True
1741637663825,78877.0,0.00713,True
1741637663943,78877.01,0.00063,False
1741637664093,78877.0,0.00026,True
1741637664700,78877.01,0.00014,False
1741637664720,78877.0,0.06951,True
1741637664772,78877.01,0.00126,False
1741637664889,78877.01,0.02785,False
1741637664904,78877.01,0.00045,False
1741637665301,78877.01,0.00014,False
1741637665301,78877.01,0.00053,False
1741637665586,78877.01,0.00094,False
1741637665586,78877.01,0.0001,False
1741637665586,78877.01,0.02167,False
1741637665586,78877.01,0.00014,False
1741637665586,78877.01,0.0023,False
1741637665586,78877.01,0.0001,False
1741637665586,78877.01,0.0001,False
1741637665586,78877.01,0.0001,False
1741637665586,78877.02,0.00014,False
1741637665586,78877.02,0.00014,False
1741637665586,78877.02,0.00014,False
1741637665586,78877.02,0.00057,False
1741637665586,78877.68,7e-05,False
1741637665586,78877.71,7e-05,False
1741637665586,78879.91,0.00551,False
1741637665586,78879.91,0.00134,False
1741637665651,78882.0,0.00014,False
1741637665765,78881.99,0.04,True
1741637666085,78882.0,0.00225,False
1741637666085,78882.0,0.001,False
1741637666085,78882.0,0.10398,False
1741637666085,78882.0,0.01022,False
1741637666085,78882.0,0.00014,False
1741637666085,78882.0,0.0001,False
1741637666085,78882.0,0.0001,False
1741637666085,78882.0,0.0001,False
1741637666085,78882.0,0.00301,False
1741637666085,78882.01,0.00058,False
1741637666085,78882.01,0.00019,False
1741637666085,78882.01,0.00014,False
1741637666085,78882.01,0.00013,False
1741637666085,78882.01,0.00014,False
1741637666085,78882.43,7e-05,False
1741637666085,78882.74,7e-05,False
1741637666085,78882.74,0.00014,False
1741637666085,78882.74,0.00014,False
1741637666085,78882.74,0.00014,False
1741637666089,78882.75,8e-05,False
1741637666089,78882.75,0.12859,False
1741637666097,78882.75,0.06447,False
1741637666097,78882.75,0.0001,False
1741637666097,78882.75,0.0001,False
1741637666097,78882.75,0.0001,False
1741637666097,78882.75,0.0001,False
1741637666097,78882.75,0.00645,False
1741637666097,78882.76,0.00057,False
1741637666097,78885.41,0.00013,False
1741637666097,78885.41,0.00013,False
1741637666097,78885.41,0.00013,False
1741637666097,78885.42,0.00013,False
1741637666097,78886.39,7e-05,False
1741637666097,78886.96,7e-05,False
1741637666097,78886.97,0.00505,False
1741637666099,78888.67,0.00092,False
1741637666099,78888.76,7e-05,False
1741637666099,78889.41,0.001,False
1741637666099,78889.55,7e-05,False
1741637666099,78889.75,0.00013,False
1741637666099,78889.87,7e-05,False
1741637666099,78889.92,0.00014,False
1741637666099,78890.34,7e-05,False
1741637666099,78891.68,7e-05,False
1741637666099,78891.69,0.02443,False
1741637666099,78891.69,0.01203,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.00187,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.00051,False
1741637666269,78891.69,0.00014,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.69,0.0001,False
1741637666269,78891.7,0.00058,False
1741637666269,78891.7,0.00013,False
1741637666269,78891.7,0.00014,False
1741637666269,78891.7,0.00013,False
1741637666269,78891.78,0.00016,False
1741637666269,78891.78,0.00033,False
1741637666269,78891.79,0.00013,False
1741637666269,78891.93,7e-05,False
1741637666269,78891.99,0.00033,False
1741637666269,78891.99,0.00033,False
1741637666269,78891.99,0.00033,False
1741637666269,78891.99,0.00019,False
1741637666269,78892.0,0.00153,False
1741637666269,78893.99,7e-05,False
1741637666413,78894.0,0.0223,False
1741637666413,78894.0,0.00223,False
1741637666413,78894.0,0.00082,False
1741637666413,78894.0,0.0001,False
1741637666413,78894.0,0.0001,False
1741637666413,78894.0,0.0001,False
1741637666413,78894.0,0.00014,False
1741637666413,78894.01,0.00011,False
1741637666413,78894.01,0.00052,False
1741637666413,78894.01,0.00014,False
1741637666413,78894.01,0.00013,False
1741637666413,78894.72,0.00013,False
1741637666413,78895.18,7e-05,False
1741637666681,78895.19,0.00014,False
1741637666855,78895.18,7e-05,True
1741637666855,78895.18,7e-05,True
1741637666855,78895.18,0.00013,True
1741637666855,78895.18,7e-05,True
1741637666855,78895.18,7e-05,True
1741637666855,78895.18,7e-05,True
1741637666855,78895.18,0.0001,True
1741637666855,78895.18,0.0001,True
1741637666855,78895.18,0.0001,True
1741637666855,78895.18,7e-05,True
1741637666855,78895.17,0.00013,True
1741637666855,78895.17,0.00014,True
1741637666855,78895.17,0.00013,True
1741637666855,78895.17,7e-05,True
1741637666855,78895.17,7e-05,True
1741637666855,78895.1,7e-05,True
1741637666855,78895.1,7e-05,True
1741637666855,78895.1,7e-05,True
1741637666855,78894.04,7e-05,True
1741637666855,78894.04,7e-05,True
1741637666855,78894.03,7e-05,True
1741637666855,78894.03,7e-05,True
1741637666855,78894.02,7e-05,True
1741637666855,78894.01,7e-05,True
1741637666855,78894.0,7e-05,True
1741637666855,78894.0,7e-05,True
1741637666855,78893.52,7e-05,True
1741637666855,78893.09,0.00275,True
1741637667024,78892.01,0.0001,False
1741637667024,78892.01,0.0054,False
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,0.00014,True
1741637667316,78892.0,7e-05,True
1741637667316,78892.0,0.0001,True
1741637667316,78892.0,0.0001,True
1741637667316,78892.0,0.0001,True
1741637667316,78891.99,9e-05,True
1741637667316,78891.99,0.00014,True
1741637667316,78891.99,7e-05,True
1741637667316,78891.99,7e-05,True
1741637667316,78891.99,0.00014,True
1741637667316,78891.99,0.00014,True
1741637667316,78891.94,7e-05,True
1741637667316,78891.94,7e-05,True
1741637667316,78891.94,7e-05,True
1741637667316,78891.8,7e-05,True
1741637667316,78891.8,7e-05,True
1741637667316,78891.78,7e-05,True
1741637667316,78891.78,7e-05,True
1741637667316,78891.68,7e-05,True
1741637667316,78891.67,7e-05,True
1741637667316,78891.15,7e-05,True
1741637667316,78891.15,7e-05,True
1741637667316,78889.31,7e-05,True
1741637667316,78889.3,0.003,True
1741637667316,78888.42,0.00017,True
1741637667316,78888.42,0.00017,True
1741637667316,78888.42,0.00017,True
1741637667316,78888.01,7e-05,True
1741637667316,78888.0,0.0223,True
1741637667316,78887.99,9e-05,True
1741637667316,78887.29,0.003,True
1741637667316,78886.42,8e-05,True
1741637667316,78886.35,7e-05,True
1741637667327,78886.35,0.001,False
1741637667407,78886.35,0.0003,False
1741637667617,78886.35,0.0001,False
1741637667617,78886.35,0.0001,False
1741637667617,78886.35,0.00069,False
1741637667617,78886.35,0.0001,False
1741637667617,78886.35,0.00014,False
1741637667617,78886.35,0.03787,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.0001,False
1741637667622,78886.35,0.00627,False
1741637667622,78886.36,0.00013,False
1741637667622,78886.36,0.00014,False
1741637667622,78886.36,0.00013,False
1741637667622,78886.37,0.00057,False
1741637667622,78889.99,7e-05,False
1741637667689,78891.33,9e-05,True
1741637667720,78891.34,0.00013,False
1741637667915,78891.34,0.00014,False
1741637667915,78891.34,0.00014,False
1741637667915,78891.34,0.0001,False
1741637667915,78891.34,0.00058,False
1741637667915,78891.34,0.00052,False
1741637667915,78891.34,0.00013,False
1741637667915,78891.34,0.0001,False
1741637667915,78891.34,0.0001,False
1741637667915,78891.34,0.0001,False
1741637667915,78891.34,0.0001,False
1741637667915,78891.35,0.00013,False
1741637667915,78891.35,0.00013,False
1741637667915,78891.36,0.00055,False
1741637667915,78891.36,0.00014,False
1741637667915,78891.93,7e-05,False
1741637667915,78892.01,0.00078,False
1741637667915,78892.01,0.00011,False
1741637667915,78893.99,0.00014,False
1741637667915,78894.3,7e-05,False
1741637667915,78894.49,7e-05,False
1741637667974,78894.5,0.00049,False
1741637667974,78894.5,0.00054,False
1741637667974,78894.5,0.00014,False
1741637667974,78894.5,0.0001,False
1741637667974,78894.5,0.0001,False
1741637667974,78894.51,0.00012,False
1741637667974,78894.51,0.00013,False
1741637667974,78894.51,0.00013,False
1741637667974,78894.52,0.00052,False
1741637667974,78894.71,0.00017,False
1741637667974,78894.71,0.00017,False
1741637667974,78895.21,0.00013,False
1741637667974,78895.31,7e-05,False
1741637667974,78895.32,0.00058,False
1741637667974,78895.89,7e-05,False
1741637667974,78895.99,7e-05,False
1741637667974,78897.99,7e-05,False
1741637667974,78898.06,7e-05,False
1741637667974,78898.07,0.0077,False
1741637668041,78898.06,0.00126,True
1741637668178,78898.07,8e-05,False
1741637668355,78898.06,0.01008,True
1741637668402,78898.07,0.0001,False
1741637668402,78898.07,0.00017,False
1741637668402,78898.07,0.00014,False
1741637668402,78898.07,0.00016,False
1741637668402,78898.07,0.00017,False
1741637668402,78898.07,0.00041,False
1741637668402,78898.07,0.00014,False
1741637668402,78898.07,0.0001,False
1741637668402,78898.07,0.0001,False
1741637668402,78898.07,0.0001,False
1741637668402,78898.07,0.00058,False
1741637668402,78898.08,0.00014,False
1741637668402,78898.08,0.00014,False
1741637668402,78898.09,0.00054,False
1741637668402,78898.09,0.00014,False
1741637668402,78898.26,7e-05,False
1741637668402,78898.66,7e-05,False
1741637668402,78898.67,0.0019,False
1741637668402,78899.05,7e-05,False
1741637668402,78899.99,7e-05,False
1741637668418,78900.0,0.039,False
1741637668420,78900.0,0.06239,False
1741637668420,78900.0,0.0001,False
1741637668420,78900.0,0.0001,False
1741637668420,78900.0,0.01171,False
1741637668420,78900.0,0.0001,False
1741637668420,78900.0,0.00017,False
1741637668420,78900.01,9e-05,False
1741637668420,78900.02,0.00055,False
1741637668420,78900.24,8e-05,False
1741637668420,78900.59,0.00078,False
1741637668420,78901.54,7e-05,False
1741637668420,78901.54,0.00017,False
1741637668420,78901.54,0.00017,False
1741637668420,78901.54,0.00017,False
1741637668420,78901.55,0.00449,False
1741637668420,78903.02,7e-05,False
1741637668420,78903.02,0.00033,False
1741637668427,78903.49,0.00118,True
1741637668445,78903.5,0.001,False
1741637668445,78903.5,0.00015,False
1741637668445,78903.5,0.0001,False
1741637668445,78903.5,0.0001,False
1741637668445,78903.5,0.0001,False
1741637668445,78903.5,0.00054,False
1741637668445,78903.51,0.0001,False
1741637668445,78903.51,8e-05,False
1741637668445,78903.52,0.00055,False
1741637668445,78903.84,0.00026,False
1741637668445,78903.99,0.00012,False
1741637668445,78903.99,0.00012,False
1741637668445,78903.99,0.00027,False
1741637668445,78903.99,0.00012,False
1741637668445,78903.99,0.00062,False
1741637668445,78904.03,0.00013,False
1741637668445,78905.12,7e-05,False
1741637668500,78905.12,0.00327,True
1741637668524,78905.13,0.00012,False
1741637668524,78905.13,0.00054,False
1741637668524,78905.13,0.0001,False
1741637668524,78905.13,0.0001,False
1741637668524,78905.13,0.0001,False
1741637668524,78905.14,8e-05,False
1741637668524,78905.15,0.00058,False
1741637668524,78905.15,0.00014,False
1741637668524,78905.39,7e-05,False
1741637668524,78905.47,8e-05,False
1741637668524,78905.47,8e-05,False
1741637668524,78905.47,8e-05,False
1741637668524,78905.66,7e-05,False
1741637668524,78905.67,0.003,False
1741637668524,78906.18,7e-05,False
1741637668524,78906.97,7e-05,False
1741637668524,78908.02,0.00017,False
1741637668524,78908.38,0.0005,False
1741637668524,78908.55,7e-05,False
1741637668524,78908.69,0.00013,False
1741637668524,78909.04,0.00093,False
1741637668524,78909.99,7e-05,False
1741637668615,78910.0,0.00021,False
1741637668615,78910.0,0.00014,False
1741637668615,78910.0,0.0305,False
1741637668615,78910.0,0.00332,False
1741637668615,78910.0,0.0001,False
1741637668615,78910.0,0.0001,False
1741637668615,78910.0,0.0001,False
1741637668615,78910.01,0.00024,False
1741637668615,78910.01,0.00013,False
1741637668615,78910.01,0.00013,False
1741637668615,78910.02,0.00051,False
1741637668615,78911.09,7e-05,False
1741637668779,78911.1,0.001,False
1741637668779,78911.1,0.0001,False
1741637668779,78911.1,0.0001,False
1741637668779,78911.1,0.00015,False
1741637668779,78911.1,0.0001,False
1741637668779,78911.1,0.0001,False
1741637668779,78911.1,0.0001,False
1741637668779,78911.1,0.00053,False
1741637668779,78911.1,0.00014,False
1741637668779,78911.11,0.00014,False
1741637668779,78911.11,0.00013,False
1741637668779,78911.12,0.00052,False
1741637668779,78911.12,0.00014,False
1741637668779,78911.72,0.0002,False
1741637668779,78911.73,7e-05,False
1741637668779,78911.74,0.00031,False
1741637668779,78911.74,0.00031,False
1741637668779,78911.74,0.00031,False
1741637668779,78911.74,0.0011,False
1741637668779,78911.76,0.00151,False
1741637668779,78911.85,8e-05,False
1741637668779,78912.55,8e-05,False
1741637668779,78913.87,0.00037,False
1741637668779,78913.99,7e-05,False
1741637669095,78914.0,0.00066,False
1741637669330,78914.0,0.00014,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.0001,False
1741637669330,78914.0,0.00078,False
1741637669330,78914.01,0.00014,False
1741637669330,78914.01,6e-05,False
1741637669330,78914.01,0.00013,False
1741637669330,78914.01,0.00052,False
1741637669330,78914.02,0.00014,False
1741637669330,78914.02,0.00014,False
1741637669330,78914.09,7e-05,False
1741637669330,78914.85,0.00016,False
1741637669330,78914.85,0.00016,False
1741637669330,78914.85,0.00016,False
1741637669330,78914.89,7e-05,False
1741637669330,78916.47,7e-05,False
1741637669330,78917.99,0.00043,False
1741637669330,78917.99,7e-05,False
1741637669334,78918.0,0.00013,False
1741637669334,78918.0,0.0223,False
1741637669334,78918.86,0.003,False
1741637669334,78919.37,0.0001,False
1741637669334,78919.4,0.003,False
1741637669334,78919.41,7e-05,False
1741637669416,78919.41,0.00016,True
1741637669443,78919.42,0.00054,False
1741637669443,78919.42,0.00013,False
1741637669443,78919.42,0.0001,False
1741637669443,78919.42,0.0001,False
1741637669443,78919.42,0.0001,False
1741637669443,78919.42,0.00051,False
1741637669443,78919.43,7e-05,False
1741637669443,78919.43,0.00053,False
1741637669443,78919.43,0.00013,False
1741637669443,78919.44,0.0072,False
1741637669443,78919.44,0.00014,False
1741637669443,78919.45,0.00028,False
1741637669443,78919.73,0.00022,False
1741637669443,78919.85,7e-05,False
1741637669443,78919.85,0.00025,False
1741637669443,78919.85,0.00025,False
1741637669443,78919.85,0.00025,False
1741637670266,78919.86,0.039,False
1741637670317,78919.86,0.039,False
1741637670320,78919.86,0.0305,False
1741637670327,78919.86,0.20457,False
1741637670327,78919.86,0.03146,False
1741637670327,78919.86,0.00013,False
1741637670327,78919.86,0.0001,False
1741637670327,78919.86,0.0001,False
1741637670327,78919.86,0.0001,False
1741637670327,78919.86,0.00294,False
1741637670327,78919.87,0.00051,False
1741637670327,78919.87,0.00014,False
1741637670327,78919.88,0.00014,False
1741637670327,78919.88,7e-05,False
1741637670327,78919.88,0.00013,False
1741637670327,78919.88,0.00086,False
1741637670327,78919.99,7e-05,False
1741637670327,78920.0,0.10137,False
1741637670327,78920.43,7e-05,False
1741637670331,78922.44,8e-05,False
1741637670331,78922.44,0.00052,False
1741637670331,78922.45,0.00057,False
1741637670331,78922.48,0.00013,False
1741637670331,78922.48,0.00013,False
1741637670331,78922.48,0.00013,False
1741637670334,78922.59,7e-05,False
1741637670339,78922.6,0.004,False
1741637670339,78922.6,0.00056,False
1741637670339,78922.6,7e-05,False
1741637670370,78922.6,3e-05,False
1741637670370,78922.6,0.0001,False
1741637670370,78922.6,0.0001,False
1741637670370,78922.6,0.00055,False
1741637670370,78922.6,0.00014,False
1741637670370,78922.61,7e-05,False
1741637670370,78922.61,8e-05,False
1741637670370,78922.61,0.00051,False
1741637670370,78922.62,0.00014,False
1741637670370,78922.8,7e-05,False
1741637670370,78923.74,0.00023,False
1741637670370,78923.74,0.00014,False
1741637670370,78923.86,0.00013,False
1741637670370,78925.04,0.00013,False
1741637670370,78925.04,0.00013,False
1741637670370,78925.04,0.00013,False
1741637670370,78925.05,0.00024,False
1741637670370,78925.05,0.00097,False
1741637670370,78925.44,0.00014,False
1741637670370,78925.81,0.00023,False
1741637670370,78925.82,8e-05,False
1741637670370,78926.12,0.00013,False
1741637670370,78927.31,0.00013,False
1741637670370,78927.78,7e-05,False
1741637670540,78927.78,0.00126,True
1741637670781,78927.78,0.00506,True
1741637670781,78927.78,0.03494,True
1741637670810,78927.79,0.00023,False
1741637670816,78927.79,0.00056,False
1741637670816,78927.79,0.00014,False
1741637670816,78927.79,0.00013,False
1741637670816,78927.79,0.00013,False
1741637670816,78927.79,0.00013,False
1741637670816,78927.79,0.0001,False
1741637670816,78927.79,0.0001,False
1741637670816,78927.79,0.0001,False
1741637670816,78927.8,0.00053,False
1741637670816,78927.8,0.00026,False
1741637670816,78927.8,0.00014,False
1741637670816,78927.81,0.00013,False
1741637670816,78927.81,0.00013,False
1741637670816,78931.69,8e-05,False
1741637670816,78931.72,0.0002,False
1741637670816,78931.73,0.00136,False
1741637670816,78931.74,0.00013,False
1741637670816,78931.99,7e-05,False
1741637670816,78932.0,0.001,False
1741637670816,78932.0,0.0223,False
1741637670816,78932.1,0.004,False
1741637670816,78932.27,7e-05,False
1741637670928,78932.28,8e-05,False
1741637670928,78932.28,0.0001,False
1741637670928,78932.28,0.0001,False
1741637670928,78932.28,0.0001,False
1741637670928,78932.28,0.00034,False
1741637670928,78932.28,0.00017,False
1741637670928,78932.28,0.00023,False
1741637670928,78932.28,0.00023,False
