timestamp,price,volume,is_ask
1741801425957,82539.64,7e-05,True
1741801425957,82539.63,7e-05,True
1741801425957,82539.63,7e-05,True
1741801425957,82539.63,7e-05,True
1741801425959,82539.62,7e-05,True
1741801425959,82539.62,7e-05,True
1741801425959,82539.62,0.0001,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,7e-05,True
1741801426080,82539.35,0.00298,True
1741801426080,82539.35,0.0001,True
1741801426080,82539.34,0.00013,True
1741801426080,82539.34,7e-05,True
1741801426080,82539.34,7e-05,True
1741801426080,82539.34,0.00014,True
1741801426080,82538.82,7e-05,True
1741801426080,82538.82,7e-05,True
1741801426080,82538.68,7e-05,True
1741801426080,82538.68,7e-05,True
1741801426080,82538.4,7e-05,True
1741801426080,82538.4,7e-05,True
1741801426080,82538.01,0.003,True
1741801426080,82538.01,7e-05,True
1741801426080,82538.0,7e-05,True
1741801426080,82538.0,7e-05,True
1741801426080,82536.26,7e-05,True
1741801426080,82535.96,0.00018,True
1741801426080,82535.96,0.00018,True
1741801426080,82535.96,0.00018,True
1741801426080,82535.53,7e-05,True
1741801426080,82535.2,7e-05,True
1741801426080,82535.14,7e-05,True
1741801426080,82535.14,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,7e-05,True
1741801426116,82535.13,0.00013,True
1741801426116,82535.13,0.0001,True
1741801426116,82535.12,0.00025,True
1741801426116,82535.12,7e-05,True
1741801426116,82535.12,7e-05,True
1741801426116,82534.71,7e-05,True
1741801426116,82533.79,7e-05,True
1741801426116,82533.79,7e-05,True
1741801426116,82533.78,7e-05,True
1741801426116,82533.78,7e-05,True
1741801426116,82533.5,7e-05,True
1741801426116,82533.49,7e-05,True
1741801426116,82533.49,7e-05,True
1741801426116,82533.06,7e-05,True
1741801426116,82533.06,7e-05,True
1741801426116,82532.94,0.00012,True
1741801426116,82532.94,7e-05,True
1741801426116,82532.76,7e-05,True
1741801426116,82532.62,0.00013,True
1741801426116,82532.41,7e-05,True
1741801426470,82532.4,7e-05,True
1741801426565,82532.41,0.06721,False
1741801426565,82532.41,0.2,False
1741801426565,82532.41,0.03827,False
1741801426565,82532.41,7e-05,False
1741801426565,82532.41,7e-05,False
1741801426565,82532.41,7e-05,False
1741801426565,82532.41,7e-05,False
1741801426565,82532.41,0.00431,False
1741801426565,82532.41,0.0002,False
1741801426565,82532.41,0.0002,False
1741801426565,82532.41,0.02279,False
1741801426565,82532.41,0.00024,False
1741801426565,82532.41,0.00014,False
1741801426565,82532.41,0.00249,False
1741801426565,82532.41,0.0001,False
1741801426565,82532.41,0.0001,False
1741801426565,82532.41,0.0001,False
1741801426565,82532.41,7e-05,False
1741801426565,82532.42,7e-05,False
1741801426565,82532.42,0.00056,False
1741801426565,82532.42,0.00013,False
1741801426565,82532.42,0.00014,False
1741801426565,82532.42,0.00014,False
1741801426565,82532.42,0.0001,False
1741801426565,82532.63,7e-05,False
1741801426565,82532.77,7e-05,False
1741801426565,82532.94,7e-05,False
1741801426565,82533.3,7e-05,False
1741801426565,82534.78,7e-05,False
1741801426618,82534.79,7e-05,False
1741801426618,82534.79,7e-05,False
1741801426618,82534.79,7e-05,False
1741801426618,82534.79,7e-05,False
1741801426618,82534.79,7e-05,False
1741801426618,82534.79,0.00054,False
1741801426618,82534.79,0.0001,False
1741801426815,82534.8,0.00054,False
1741801426815,82534.8,7e-05,False
1741801426815,82534.8,7e-05,False
1741801426815,82534.8,7e-05,False
1741801426815,82534.8,0.00013,False
1741801426815,82534.8,0.00024,False
1741801426815,82534.8,7e-05,False
1741801426815,82534.8,0.0001,False
1741801426815,82534.8,0.0001,False
1741801426815,82534.8,0.0001,False
1741801426815,82534.8,7e-05,False
1741801426815,82534.81,0.00054,False
1741801426815,82534.81,7e-05,False
1741801426815,82534.81,0.00013,False
1741801426815,82534.81,0.0001,False
1741801426815,82535.12,7e-05,False
1741801426815,82535.12,7e-05,False
1741801426815,82535.13,7e-05,False
1741801426815,82535.13,0.00639,False
1741801426815,82535.52,7e-05,False
1741801426815,82538.97,7e-05,False
1741801426865,82538.98,7e-05,False
1741801426865,82538.98,7e-05,False
1741801426865,82538.98,5e-05,False
1741801427115,82538.98,2e-05,False
1741801427115,82538.98,0.00051,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,0.0001,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,0.00014,False
1741801427115,82538.98,0.00014,False
1741801427115,82538.98,0.00014,False
1741801427115,82538.98,0.00014,False
1741801427115,82538.98,7e-05,False
1741801427115,82538.98,0.0194,False
1741801427115,82538.98,0.00177,False
1741801427115,82538.98,0.0001,False
1741801427115,82538.98,0.0001,False
1741801427115,82538.98,0.0001,False
1741801427115,82538.99,0.00018,False
1741801427115,82538.99,0.00051,False
1741801427115,82538.99,7e-05,False
1741801427115,82538.99,0.00014,False
1741801427115,82538.99,0.00014,False
1741801427115,82538.99,0.00014,False
1741801427115,82538.99,0.0001,False
1741801427115,82539.12,7e-05,False
1741801427115,82539.63,7e-05,False
1741801427115,82541.02,8e-05,False
1741801427115,82541.02,7e-05,False
1741801427115,82541.15,7e-05,False
1741801428079,82541.15,0.00118,True
1741801428750,82541.15,0.00024,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,0.0002,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,0.0002,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,0.00013,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,0.00022,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,9e-05,True
1741801429747,82541.15,0.00027,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.15,0.00345,True
1741801429747,82541.15,7e-05,True
1741801429747,82541.14,0.00014,True
1741801429747,82541.14,0.00014,True
1741801429747,82541.14,0.00013,True
1741801429747,82541.14,7e-05,True
1741801429747,82541.14,7e-05,True
1741801429747,82540.87,7e-05,True
1741801429747,82540.86,7e-05,True
1741801429747,82540.86,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82540.85,7e-05,True
1741801429781,82539.35,7e-05,True
1741801429781,82539.35,7e-05,True
1741801429781,82539.35,7e-05,True
1741801429781,82539.16,7e-05,True
1741801429781,82539.16,7e-05,True
1741801429781,82538.98,7e-05,True
1741801429781,82538.98,7e-05,True
1741801429781,82538.98,7e-05,True
1741801430342,82538.97,0.00345,True
1741801430710,82538.97,0.00012,True
1741801430710,82538.97,7e-05,True
1741801430710,82538.97,0.00127,True
1741801431514,82538.97,0.00732,True
1741801431532,82538.98,7e-05,False
1741801431532,82538.98,0.00013,False
1741801431615,82538.98,0.00304,False
1741801431615,82538.98,0.00013,False
1741801431615,82538.98,0.00039,False
1741801431615,82538.98,0.00088,False
1741801431615,82538.98,7e-05,False
1741801431615,82538.98,7e-05,False
1741801431615,82538.98,7e-05,False
1741801431615,82538.98,0.0001,False
1741801431615,82538.98,7e-05,False
1741801431615,82538.98,7e-05,False
1741801431615,82538.98,0.0001,False
1741801431615,82538.99,0.00014,False
1741801431615,82538.99,0.00014,False
1741801431615,82538.99,0.00014,False
1741801431615,82538.99,7e-05,False
1741801431615,82539.16,7e-05,False
1741801431615,82539.17,7e-05,False
1741801431615,82539.35,7e-05,False
1741801431615,82539.63,7e-05,False
1741801431615,82541.15,0.00011,False
1741801431615,82541.16,7e-05,False
1741801431615,82541.16,0.00232,False
1741801431615,82541.16,0.00101,False
1741801431615,82541.17,0.00011,False
1741801431615,82541.28,7e-05,False
1741801431615,82542.34,7e-05,False
1741801431615,82542.35,0.00504,False
1741801431615,82542.48,0.00504,False
1741801431615,82542.77,0.00506,False
1741801431615,82543.71,7e-05,False
1741801431628,82543.71,0.00031,True
1741801431939,82543.72,7e-05,False
1741801431939,82543.72,7e-05,False
1741801431939,82543.72,7e-05,False
1741801431939,82543.72,0.00232,False
1741801431939,82543.72,0.00014,False
1741801431939,82543.72,0.00013,False
1741801431939,82543.72,7e-05,False
1741801431939,82543.72,7e-05,False
1741801431939,82543.72,0.0169,False
1741801431939,82543.72,0.0001,False
1741801431939,82543.72,0.0001,False
1741801431939,82543.72,0.0001,False
1741801431939,82543.73,0.00013,False
1741801431939,82543.73,0.00014,False
1741801431939,82543.73,0.00013,False
1741801431939,82543.73,0.00013,False
1741801431939,82543.73,7e-05,False
1741801431939,82543.73,0.0001,False
1741801431939,82543.75,7e-05,False
1741801431939,82543.96,7e-05,False
1741801431939,82544.28,0.00027,False
1741801431939,82544.28,0.00027,False
1741801431939,82544.28,0.00016,False
1741801431939,82544.28,7e-05,False
1741801431939,82544.57,7e-05,False
1741801431939,82544.88,0.00104,False
1741801431939,82544.9,7e-05,False
1741801431939,82544.91,0.10024,False
1741801432035,82544.91,0.00019,False
1741801432135,82544.9,0.00718,True
1741801432469,82544.9,8e-05,True
1741801432629,82544.9,0.00031,True
1741801433047,82544.91,0.0002,False
1741801433631,82544.9,0.00031,True
1741801433706,82544.91,0.00028,False
1741801433730,82544.91,0.0003,False
1741801434634,82544.9,0.00031,True
1741801435048,82544.91,7e-05,False
1741801435096,82544.9,0.0002,True
1741801435096,82544.9,7e-05,True
1741801435096,82544.9,7e-05,True
1741801435096,82544.9,7e-05,True
1741801435096,82544.9,7e-05,True
1741801435096,82544.9,7e-05,True
1741801435096,82544.9,0.00187,True
1741801435159,82544.9,0.03325,True
1741801435160,82544.9,0.06488,True
1741801435160,82544.9,0.00014,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,0.00072,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,0.003,True
1741801435160,82544.9,0.00054,True
1741801435160,82544.9,0.0001,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,7e-05,True
1741801435160,82544.9,0.0001,True
1741801435160,82544.89,0.00014,True
1741801435160,82544.89,7e-05,True
1741801435160,82544.89,0.00014,True
1741801435160,82544.89,7e-05,True
1741801435160,82544.89,0.00013,True
1741801435160,82544.89,0.00812,True
1741801435160,82544.89,0.00812,True
1741801435160,82544.89,0.00812,True
1741801435160,82544.89,0.00091,True
1741801435160,82544.71,7e-05,True
1741801435160,82544.71,7e-05,True
1741801435160,82544.59,7e-05,True
1741801435160,82544.59,7e-05,True
1741801435160,82544.58,7e-05,True
1741801435160,82544.58,7e-05,True
1741801435160,82544.57,7e-05,True
1741801435160,82544.56,7e-05,True
1741801435162,82544.28,0.00093,True
1741801435162,82544.28,7e-05,True
1741801435162,82544.28,0.0001,True
1741801435163,82544.2,0.003,True
1741801435163,82544.2,7e-05,True
1741801435166,82543.76,7e-05,True
1741801435166,82543.76,7e-05,True
1741801435169,82541.18,7e-05,True
1741801435169,82541.18,7e-05,True
1741801435169,82541.18,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,7e-05,True
1741801435198,82540.85,0.0001,True
1741801435198,82540.84,0.00014,True
1741801435198,82540.84,7e-05,True
1741801435198,82540.84,7e-05,True
1741801435198,82540.47,7e-05,True
1741801435198,82540.47,7e-05,True
1741801435198,82540.14,7e-05,True
1741801435198,82540.14,7e-05,True
1741801435198,82540.08,7e-05,True
1741801435198,82540.08,0.0002,True
1741801435198,82540.08,0.0002,True
1741801435198,82540.08,0.0002,True
1741801435198,82540.08,7e-05,True
1741801435198,82540.08,7e-05,True
1741801435198,82540.07,0.00504,True
1741801435198,82540.07,7e-05,True
1741801435198,82539.99,7e-05,True
1741801435198,82539.99,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,7e-05,True
1741801435215,82539.98,0.0001,True
1741801435215,82539.43,7e-05,True
1741801435215,82539.43,7e-05,True
1741801435215,82539.43,7e-05,True
1741801435215,82538.97,0.00086,True
1741801435215,82538.97,0.00132,True
1741801435215,82538.97,7e-05,True
1741801435215,82538.97,7e-05,True
1741801435215,82537.99,0.00013,True
1741801435215,82537.99,7e-05,True
1741801435215,82537.99,7e-05,True
1741801435217,82537.5,7e-05,True
1741801435217,82537.5,7e-05,True
1741801435217,82537.5,0.0001,True
1741801435217,82537.11,7e-05,True
1741801435217,82536.8,7e-05,True
1741801435217,82536.8,7e-05,True
1741801435276,82536.8,0.00156,False
1741801435433,82536.79,7e-05,True
1741801435433,82536.79,7e-05,True
1741801435433,82536.79,7e-05,True
1741801435433,82536.79,7e-05,True
1741801435433,82536.79,2e-05,True
1741801435541,82536.79,5e-05,True
1741801435541,82536.79,0.00304,True
1741801435541,82536.79,7e-05,True
1741801435541,82536.79,0.00101,True
1741801435541,82536.79,0.0001,True
1741801435541,82536.79,0.00013,True
1741801435541,82536.79,7e-05,True
1741801435541,82536.79,7e-05,True
1741801435541,82536.79,7e-05,True
1741801435541,82536.79,7e-05,True
1741801435541,82536.79,0.00017,True
1741801435541,82536.79,0.00017,True
1741801435541,82536.79,0.00017,True
1741801435541,82536.78,0.0002,True
1741801435541,82536.78,0.00013,True
1741801435541,82536.78,0.00013,True
1741801435541,82536.78,7e-05,True
1741801435541,82536.78,7e-05,True
1741801435541,82536.78,0.00014,True
1741801435541,82536.35,7e-05,True
1741801435541,82536.35,7e-05,True
1741801435541,82536.35,7e-05,True
1741801435541,82535.21,7e-05,True
1741801435541,82535.21,7e-05,True
1741801435541,82535.2,7e-05,True
1741801435541,82535.2,7e-05,True
1741801435541,82535.2,7e-05,True
1741801435541,82535.17,7e-05,True
1741801435541,82535.16,7e-05,True
1741801435541,82534.79,7e-05,True
1741801435541,82534.79,7e-05,True
1741801435541,82534.78,0.00025,True
1741801435541,82534.78,0.00812,True
1741801435541,82534.78,0.00812,True
1741801435541,82534.78,0.00812,True
1741801435541,82534.78,0.00812,True
1741801435541,82534.78,0.00013,True
1741801435541,82534.71,7e-05,True
1741801435541,82533.97,8e-05,True
1741801435541,82533.46,7e-05,True
1741801435541,82533.46,9e-05,True
1741801435648,82533.45,0.00031,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,0.00014,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,7e-05,True
1741801436916,82533.45,0.0001,True
1741801436916,82533.45,0.00016,True
1741801436916,82533.45,0.00016,True
1741801436916,82533.45,0.00016,True
1741801436916,82533.44,0.00017,True
1741801436916,82533.44,7e-05,True
1741801436916,82533.44,7e-05,True
1741801436916,82533.44,0.00013,True
1741801436916,82533.44,0.00014,True
1741801436916,82533.44,0.00013,True
1741801436916,82533.07,7e-05,True
1741801436916,82533.07,7e-05,True
1741801436916,82532.89,7e-05,True
1741801436916,82532.89,7e-05,True
1741801436916,82532.24,7e-05,True
1741801436916,82532.24,7e-05,True
1741801436916,82532.24,7e-05,True
1741801436916,82531.82,7e-05,True
1741801436916,82531.81,7e-05,True
1741801436916,82531.73,7e-05,True
1741801436916,82531.65,9e-05,True
1741801436916,82531.64,0.00011,True
1741801436916,82531.41,7e-05,True
1741801436916,82530.02,0.00237,True
1741801436916,82530.0,9e-05,True
1741801436916,82529.89,0.00012,True
1741801436916,82528.67,0.00013,True
1741801436916,82528.19,7e-05,True
1741801436916,82528.18,0.00505,True
1741801436916,82528.13,0.00011,True
1741801436916,82528.12,7e-05,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.11,0.00014,True
1741801437016,82528.11,0.0001,True
1741801437016,82528.11,7e-05,True
1741801437016,82528.1,0.00026,True
1741801437016,82528.1,0.00014,True
1741801437016,82528.1,7e-05,True
1741801437016,82528.1,7e-05,True
1741801437016,82527.8,0.00029,True
1741801437016,82527.8,0.00029,True
1741801437016,82527.8,0.00029,True
1741801437016,82527.8,7e-05,True
1741801437016,82527.8,7e-05,True
1741801437016,82527.79,7e-05,True
1741801437016,82527.79,7e-05,True
1741801437016,82527.26,7e-05,True
1741801437016,82527.26,7e-05,True
1741801437016,82526.9,7e-05,True
1741801437016,82526.9,7e-05,True
1741801437016,82526.86,7e-05,True
1741801437016,82525.42,0.00033,True
1741801437016,82525.23,7e-05,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.96,0.0001,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.96,7e-05,True
1741801437087,82524.95,0.00016,True
1741801437087,82524.95,7e-05,True
1741801437087,82524.95,7e-05,True
1741801437087,82524.95,0.00014,True
1741801437087,82524.95,0.00013,True
1741801437087,82524.24,7e-05,True
1741801437087,82524.24,7e-05,True
1741801437087,82524.24,7e-05,True
1741801437087,82524.23,0.10086,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,7e-05,True
1741801437115,82524.23,0.0001,True
1741801437115,82524.02,0.00019,True
1741801437115,82524.02,0.00019,True
1741801437115,82524.02,0.00019,True
1741801437115,82524.02,7e-05,True
1741801437115,82524.02,7e-05,True
1741801437115,82524.01,0.00011,True
1741801437115,82524.01,7e-05,True
1741801437115,82524.01,7e-05,True
1741801437115,82523.98,0.00077,True
1741801437115,82523.98,7e-05,True
1741801437115,82523.98,7e-05,True
1741801437115,82523.77,7e-05,True
1741801437115,82523.77,7e-05,True
1741801437115,82523.77,7e-05,True
1741801437133,82523.76,0.0001,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.76,7e-05,True
1741801437133,82523.75,0.00013,True
1741801437133,82523.75,7e-05,True
1741801437133,82523.75,7e-05,True
1741801437135,82523.74,7e-05,True
1741801437135,82523.74,7e-05,True
1741801437135,82523.17,7e-05,True
1741801437135,82523.17,7e-05,True
1741801437135,82523.08,0.00017,True
1741801437135,82523.08,7e-05,True
1741801437135,82523.08,7e-05,True
1741801437135,82523.07,0.00078,True
1741801437135,82523.07,7e-05,True
1741801437135,82523.07,7e-05,True
1741801437608,82523.07,0.00019,False
1741801437640,82523.06,0.00105,True
1741801437734,82523.06,0.0456,True
1741801437735,82523.06,0.05517,True
1741801437736,82523.06,0.01411,True
1741801437736,82523.06,0.03155,True
1741801437736,82523.06,0.0325,True
1741801437736,82523.06,0.0041,True
1741801437736,82523.06,0.00472,True
1741801437736,82523.06,0.00666,True
1741801437736,82523.06,0.00042,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,0.00014,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,7e-05,True
1741801437736,82523.06,0.0001,True
1741801437736,82523.06,0.0001,True
1741801437736,82523.05,0.00013,True
1741801437736,82523.05,0.00014,True
1741801437736,82523.05,7e-05,True
1741801437736,82523.05,7e-05,True
1741801437736,82523.05,0.00013,True
1741801437736,82523.04,0.0001,True
1741801437736,82523.04,7e-05,True
1741801437736,82523.04,7e-05,True
1741801437737,82522.75,7e-05,True
1741801437737,82522.75,3e-05,True
1741801437739,82522.75,4e-05,True
1741801437742,82522.39,7e-05,True
1741801437742,82522.39,7e-05,True
1741801437742,82522.36,7e-05,True
1741801437742,82522.36,7e-05,True
1741801437742,82522.36,7e-05,True
1741801437742,82522.03,7e-05,True
1741801437742,82522.03,7e-05,True
1741801437742,82521.36,7e-05,True
1741801437742,82521.36,7e-05,True
1741801437745,82521.35,7e-05,True
1741801437745,82521.35,7e-05,True
1741801437745,82520.66,9e-05,True
1741801437745,82520.66,7e-05,True
1741801437748,82520.02,0.00237,True
1741801437748,82520.02,7e-05,True
1741801437748,82520.02,7e-05,True
1741801437750,82519.97,7e-05,True
1741801437750,82519.97,7e-05,True
1741801437750,82519.43,7e-05,True
1741801437750,82519.43,7e-05,True
1741801437750,82519.25,8e-05,True
1741801437750,82519.25,7e-05,True
1741801437750,82519.25,7e-05,True
1741801437752,82519.25,0.003,False
1741801438020,82519.25,0.00055,False
1741801438175,82519.25,0.0005,False
1741801438311,82519.24,8e-05,True
1741801438323,82519.24,0.00121,True
1741801438401,82519.24,0.00012,True
1741801439441,82519.25,0.00012,False
1741801440043,82519.25,0.00015,False
1741801440044,82519.25,0.00016,False
1741801440285,82519.24,0.00023,True
1741801440321,82519.25,8e-05,False
1741801440840,82519.24,0.00618,True
1741801441683,82519.24,0.0003,True
1741801442278,82519.24,0.00177,True
1741801442292,82519.24,9e-05,True
1741801442451,82519.24,0.00099,True
1741801442588,82519.24,0.0002,True
1741801442835,82519.24,0.00013,True
1741801442965,82519.25,0.0005,False
1741801443458,82519.24,0.00032,True
1741801443553,82519.25,0.00028,False
